Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
vmjQPyJ5_1_78,Boris Novković,Boris Novković,"Pjesma moja, to si ti",12817,"Pjesma moja, to si ti
ja znam da ljubav mi govori
na nebu lopov mjesec smije se zut
i kao da pokazuje put

Sve sto tebi rekoh ja
sudbina to vise no istina
ti si tih rijeka prema moru sna
sreco, ti si obala
 
Bjeze dani, noci bjeze
zivot stalno baca mreze preko nas
zivot stalno zamke sprema
zato slusaj moga srca glas

Ref.
Pjesma moja, to si, to si ti
zauvijek si u meni
pjesma moja, to si , to si ti
ne mogu te ukrasti

Pjesma moja, to si ti
ja znam da ljubav mi govori
na nebu lopov mjesec smije se zut
i kao da pokazuje put

Sve sto tebi rekoh ja
sudbina to vise no istina
ti si tih rijeka prema moru sna
sreco, ti si obala

Bjeze dani, noci bjeze
zivot stalno baca mreze preko nas
zivot stalno zamke sprema
zato slusaj moga srca glas

Ref.

Ref.","https://tekstovi.net/2,328,22537.html"
vmjQPyJ5_1_79,Boris Novković,Boris Novković,Pjevam o tebi,10958,"Ti dajes snagu da probudim se
kad mi se jutrom ne ustaje
ti si sunce i snaga
sto zivi u meni

I zato pjevam o tebi
pjevam o tebi
 
Krecem iz mraka u svijetlosti
po putu tvoje svetosti
i ne brinem jer sunce
me vjecno s tobom prati

Ref.
I zato pjevam o tebi
pjevam o tebi, pjevam o tebi
pjevam o tebi, pjevam o tebi

Ti ucis me 
da letim kroz zrak
dajes mi nadu, lijecis moj strah
bez tebe ni ljubavi
nikad bilo ne bi

Ref.","https://tekstovi.net/2,328,5717.html"
vmjQPyJ5_1_80,Boris Novković,Boris Novković,Plakat cu sutra,23811,"Neka me mrze i podnose
danas pijem za nas i drugove
ostani tu, zaboravi sve
jer samo ti mozes, razumijes me

A godine idu i lome nas
ma neka, nek idu za ovaj cas
 
Ref.
Plakat cu sutra, kad odes ti
jer danas sam sretan, moja ljubavi

Pruzi mi ruku, ohrabri me
i ne vjeruj nikom, svi lazu te
pogledaj sad lica ta
iza namjestenih osmijeha

A godine idu i lome nas
ma neka, nek idu za ovaj cas

Ref.

Ostani tu, zaboravi sve
jer samo ti mozes, razumijes me
neka me mrze i podnose
danas pijem za nas i drugove

Ljubav je, sreco, rjesenje za sve
I nista ne vrijedi bez tebe
a godine idu i lome nas
ma neka, nek idu za ovaj cas

Ref. 2x","https://tekstovi.net/2,328,19709.html"
vmjQPyJ5_1_81,Boris Novković,Boris Novković,Poljubi me,13517,"Dobra vecer, prijatelji, dobro dosli mi
prsti sudbine po svijetu su nas rasuli
vrijeme je varalica stara, a mi bar znamo sve te trikove

Dobra vecer dobra vilo, prva ljubavi
zbog tebe sam bio blesav, a i opet bi
uzalud godine ti prijete, a ti znas kako se nikad ne stari
 
Ref. 2x
Poljubi me k'o prvi i posljednji put
zavedi me, ja sam jos dovoljno lud
potrosi me k'o zadnje tajne dukate

Dobra vecer dobra moja, dobro dosla mi
zbog tebe sam bio blesav, a i opet bi
zivot nas nije mazio, a mi se nikad nismo predali

Ref. 2x

Ref. 2x","https://tekstovi.net/2,328,22538.html"
vmjQPyJ5_1_82,Boris Novković,Boris Novković,Prevara,10736,"Opet sam sanjao
te tvoje vrele usne i skrivene dodire
svu noc si bila tu
zaspala kao mala ptica na mom ramenu

A nase me jutro zateklo pored nje
budim se, s usana joj citam ''volim te''
i dani prolaze, k'o ukleti me brodovi po svijetu raznose
a snovi ostaju, uporno 'mjesto mene za tebe bore se
 
Jos jedno jutro zatice me pored nje
i boli dok s' usana joj citam ''volim te''

Ref.
Ma necu te rijeci sto peku i bole
i osjecaj sto nikad ne vara
ove ruke znaju dobro koga vole
ma sto sad vise znaci prevara

I dani prolaze k'o oni dobri stari juzni vlakovi
a snovi ostaju na putu do neba nasi tajni znakovi
bez tebe sam k'o jeseni bez kise
i ime ti citam tamo gdje i ne pise

Ref.

Ref. 2x","https://tekstovi.net/2,328,21422.html"
vmjQPyJ5_1_83,Boris Novković,Boris Novković,Prezalit cu,9497,"Prezalit cu staro drustvo
sto se davno razislo
prezalit cu to sto nisam
igrao za Dinamo
prezalit cu staru slavu osamdesete
i prezaliti mogu sve
al' tvoje oci ne
 
Prezalit cu to sto nisam
starom ja vjerovao
prezalit cu sto sam tanku
granu breze slomio
prezalit cu prijatelje
kad ih ne bude
i prezaliti mogu sve
al' tvoje oci ne

","https://tekstovi.net/2,328,5718.html"
vmjQPyJ5_1_84,Boris Novković,Boris Novković,Priznaj mi,11122,"Priznaj mi sad da je ovo ljubav
srca poslusaj glas
i ne boj se, dao je Bog
novu sansu za nas

Kunem se da cu voljeti
sve dok sunce izgori
priznaj mi sad, moja ljubavi
 
Priznaj mi sad da je ovo ljubav
da je to za me spas
ne boje se zvijeri svijeta sve
ove vatre kraj nas

Kunem se da cu voljeti
sve dok sunce izgori
priznaj mi sad, moja ljubavi

Ref.
Kada te ljubav povrijedi
kad mislis da ne postoji
vjeruj mi, u meni samo ti 

Priznaj mi sad da je ovo ljubav
srca poslusaj glas
i ne boj se, dao je Bog
novu sansu za nas

Kunem se da cu voliti
sve dok sunce izgori
priznaj mi sad, moja ljubavi","https://tekstovi.net/2,328,22540.html"
vmjQPyJ5_1_85,Boris Novković,Boris Novković,Prodala me ti,26900,"Nocas priznaj mi da me ne volis
jer ja dobro znam sto je ljubav
a u tvome oku to sad ne vidim
nocas priznaj mi da me ne ljubis
jer ja dobro znam kako ljubis
a na tvojoj usni to ne osjetim

Ref.
Prodala me ti za saku ljubavi
uzela mi mir, nemir dala mi
i uvijek ide rana s ranom
kao dan za danom
prodala me, moja ljubavi
","https://tekstovi.net/2,328,9883.html"
vmjQPyJ5_1_86,Boris Novković,Boris Novković,Reci mi,2673,"Meni je malo dao Bog
al' ipak dosta dosta za srecu
a tebi tvoj dao sve
jos kao maloj punu vrecu

Ti mozes vuci kist
po nebeskome svodu
al' more neces prijec'
gledajuci vodu
 
Ref.
Reci mi
sto god hoces trazi
zivot da ti dam
samo gdje, pokazi

Reci mi
ljubav nema cijenu
samo jednom covjek
tako voli zenu

I kada polje leptira
sarenih krila ljubav zaplete
cim krenes da ih uhvatis
iz trbuha, oni odlete

Pogledaj me jos jednom
ocima djeteta
zazmiri, vrati film
kao nekada

Ref.

U svijetu sivome
gdje nista sveto nije
Bog mi te poslao
da ljubav srce grije

Ref. 2x","https://tekstovi.net/2,328,49122.html"
vmjQPyJ5_1_87,Boris Novković,Boris Novković,Rekla je Boris,9814,"Bilo je to davno, al' jos se sjecam ja
slatke topline njenih usana
dugo smo o svemu pricali tu noc
zaboravih da je kasno i da moram poc'

Rekla je „Boris, uzmi me za ruku
i povedi, osjecaj i ovaj dodir blijedi
ako sada odes ti“
 
Bilo je to davno, nisam shvatio
da je ona nesto rijetko, posebno
cekale su mene ceste, gradovi
nisam znao da cu nju u svemu traziti

Rekla je „Boris, sutra bit ce kasno i daleko
kraj tebe ce biti drugi neko
al' niko kao ja, znat ces nekada“

Ref.
Da se ljubav, prava ljubav samo jednom ima
ona ljeto, sve je drugo zima
jos je rekla „Boris, ni ne slutis sto sve ovo znaci
nikada me vise neces naci
i to je istina“

Bilo je to davno, nisam shvatio
da je ona nesto rijetko, posebno
cekale su mene ceste, gradovi
nisam znao da cu nju u svemu traziti

Rekla je „Boris, sutra bit ce kasno i daleko
kraj tebe ce biti drugi neko
al' niko kao ja, znat ces nekada“

Ref.

Ref.

Boris, nikada me vise neces naci
i to je istina","https://tekstovi.net/2,328,22541.html"
vmjQPyJ5_1_88,Boris Novković,Boris Novković,Rijetka ptica (Jos sam uvijek tvoj),2828,"Ova noc je u zivotu mom
k'o i svaka, samo falis ti
tvoje usne mom su srcu dom
kao crveno u ljubavi

Milijun svijeca lezi u mom snu
na suncan dan ja kisu nacrtam
nema nikog kada si na dnu
navik'o sam biti sam
 
Ref. 2x
Kada bi se ti mene sjetila
glavu sagnula i nasmijesila
stao bi pred tu, rekao bi joj stoj
rijetka ptico znaj, jos sam uvijek tvoj

Ref. 3x

Rijetka ptico znaj
jos sam uvijek tvoj","https://tekstovi.net/2,328,49244.html"
vmjQPyJ5_1_89,Boris Novković,Boris Novković,Ruzo snena,16055,"Moja je sudbina
kao mac u kamenu
zarobljena zauvijek
u tvome pogledu

Bili smo jedno mi
spomeni kroz vijekove
a sada pusu vjetrovi
tisina nas zove
oblaci su uklet brod
sto ga nosi more
 
Ref.
Ruzo snena sto te nema
da pogledom ispletes mi sve
ruzo snena sto te nema
ja trebam tvoj trn da me otruje

Ja pratim tragove
i citam tajne znakove
putem hladnog sjevera
gdje nema nikoga

K'o vojska duhova
napada me sjecanje
dok pusu hladni vjetrovi
tisina me zove
oblaci su uklet brod 
sto ga nosi more

Ref.

Munja kroz mrak para zrak
u kostima se ledi strah
o Boze kako dalje
daj mi neki, daj mi znak

Ref.","https://tekstovi.net/2,328,23724.html"
vmjQPyJ5_1_90,Boris Novković,Boris Novković,S tobom mi je najbolje,16388,"Imas napon u ocima
ti si vrela i opasna
oko nas je kisa srebrna
meka svila pod prstima

Ref. 3x
O, o, u, o, je i je
S tobom mi je najbolje

Nosis ljubav u zubima
ti si jaka i ranjiva
oko nas je kisa srebrna
meka svila pod prstima

Ref. 5x","https://tekstovi.net/2,328,29238.html"
vmjQPyJ5_1_91,Boris Novković,Boris Novković,S tobom poludjet' cu,13707,"Dolazis, odlazis
volis me, ne volis
nemoj se igrati
uzmi ili ostavi
nemoj se igrati
idi ili ostani
 
Tako ti svemira
sacuvaj me nemira
ako me ne volis
reci zasto dolazis
ako me volis ti 
prestani me muciti

Ref.
S tobom poludjet' cu
bez tebe umrijet' cu
ucini nesto, ma bilo sto
s tobom poludjet' cu
bez tebe umrijet' cu
s tobom il' bez tebe, isto zlo","https://tekstovi.net/2,328,22553.html"
vmjQPyJ5_1_92,Boris Novković,Boris Novković,S.O.S,1847,"Oko mene svuda samo mrak 
u grudima, u sobi i u ljudima 
sa planetom pukao je brak 
i svi postali smo dio ludila 

2012.-te kazu u trenu nestat ce svijet 
nek ide dovraga sve 
sa tobom ja sam spreman za let 
 
Ref. 2x 
I saljem ti S.O.S (sad mi trebas) 
jer ne znam kako cu sam (kao nikad) 
s tobom mogu prezivjeti
 sudnji dan, sudnji dan

Ovo vise nije cisti zrak 
rijeka snova je presusila 
samo fali s neba znak 
da je prica gotova 

Ref. 3x","https://tekstovi.net/2,328,44477.html"
vmjQPyJ5_1_93,Boris Novković,Boris Novković,Srebro,333,"Kao srebrom si me dotakla
preko srca mog se spotakla
i sve bih srcu mom oprostio
da te nisam tad napustio

Ref. 2x
Jos osjecam da ti si tu
plovis kao rijeka u mom snu
k'o stara ploca sad se vrtim u krug
jer srce zna da imam neki dug
 
Zlatnim zrakama s visina
tiho dosla si k'o plima
vrijeme unatrag bih vratio
jer, ti si bila ta, sam shvatio

Ref. 4x","https://tekstovi.net/2,328,64537.html"
vmjQPyJ5_1_94,Boris Novković,Boris Novković,Staklo,8549,"Evo skupljam staklo razbijeno
staklo sitno, sjajno, sareno
podsjeca na dane
sto su vec odavno iza nas
na tvoje oci
haljinu tvoju i tvoj glas
 
I bas sad kad sam mislio
da ipak dalje mogu sam
kud bas sad da se komad taj
duboko zabije u moj dlan

Ref.
Ako zelis to poludjet cu
i ostavit cu sve
ako zelis to pobjedit cu
jos jednom samog sebe
ucinit cu sve
sto davno trebalo je
jos jednom ti reci volim te

Ove noci sanjam oblake
i u njima kise srebrne
sjaje ko dani
sto su vec odavno iza nas
ko tvoje oci
haljina tvoja i tvoj glas

I bas sad kad sam mislio
da ipak dalje moram sam
kud bas sad da se probudim
i prekinem taj san

Ref.","https://tekstovi.net/2,328,5719.html"
vmjQPyJ5_1_95,Boris Novković,Boris Novković,Sto se ja veceras spremam,7609,"Preko volje evo pisem novu stranicu
tuzne rijeci tesko stavljam u recenicu 
pogledam li malo bolje, jasno mi je sve
ej, tu kraj tebe mjesta nema samo za mene

Ref. 2x
Sto se ja veceras spremam
gdje bez tebe, pojma nemam
tuga se u lice smije
bez tebe mi dobro nije
 
Poznajem te po koraku i kad ne gledam
mirise mi na daljinu, zimu osjecam
rijeci bole varalice, rekla ili ne
ej, tu kraj tebe mjesta nema, nema za mene

Ref. 2x

Ref. 2x","https://tekstovi.net/2,328,22552.html"
vmjQPyJ5_1_96,Boris Novković,Boris Novković,Sunce na zapadu,247,"Ledeno doba, zaboravljas me
sve je po starom, jos zelim te
duboke oci ne gube sjaj
samo budale misle na kraj

Ref. 2x 
Sunce na zapadu
ali snovi nikad ne umiru

Nebo je tamno kao more na dnu
ti si daleko, ja sam jos tu
zemlja je pukla izmedju nas
nocu se budim, cujem tvoj glas

Ref. 4x","https://tekstovi.net/2,328,63445.html"
vmjQPyJ5_1_97,Boris Novković,Boris Novković,Suvenir,7033,"Sreca se o sjetu spotakla
ne sjecam se  vise nicega
vjetar nosi pijesak vremena

Tko je koga prvi varao
koliko je dugo trajalo
tko je cije snove izdao
 
Kad sam bio mlad, kad sam bio lud
kad sam bio svoj, kad sam bio tvoj

Ref.
Odavno ne gori vatra medju nama
al' s vremena na vrijeme budi stara rana
odavno ne gori vatra medju nama
i vremena progutat ce nas vir
i postat cemo samo suvenir

Sreca se o sjetu spotakla
ne sjecam se  vise nicega
vjetar nosi pijesak vremena

Tko je koga prvi varao
koliko je dugo trajalo
tko je cije snove izdao

Kad sam bio mlad, kad sam bio lud
kad sam bio svoj, kad sam bio tvoj

Ref.

Kad sam bio mlad, kad sam bio lud
kad sam bio svoj, kad sam bio tvoj

Ref.","https://tekstovi.net/2,328,26022.html"
vmjQPyJ5_1_98,Boris Novković,Boris Novković,Sve gubi sjaj bez ljubavi,618,"Ref. 2x
Sve gubi sjaj bez ljubavi
ispod ovog neba sto smo ja i ti
bez nase ljubavi (bez nase ljubavi)
bez prave ljubavi

Smijes se, a tuzna si
u tvom oku plave vatre plam
zagrljaja gladna si
samo ja ih tebi poklanjam
 
Na ovom svijetu 
nekog trebaju svi
a meni uvijek trebas
samo ti

Ref. 2x

Bojis se, a slaba si
tamnog svjetla trag u srcu tvom
mislis nocas sama si 
ali ja te cuvam snagom svom

Ref. 2x","https://tekstovi.net/2,328,60567.html"
vmjQPyJ5_1_99,Boris Novković,Boris Novković,Sve mijenja se,20723,"Dugo te nigdje nisam vidio
a stvarno htio sam to
da pitam gdje si, da saznam s kim si
da barem vidim kako izgledas sad

Cuo sam da je Basta otisao
i da je drukciji grad
da nisu decki vise u ""Zvecki""
druga vremena su sad
 
Ref.
Sve mijenja se i ja to znam
nista nije zauvijek
sve mijenja se i ti to znas
mozes pitat' na svijetu me sve
al' ne diraj mi sjecanje
ne pitaj da l' volim
ne pitaj da l' volim te jos

Dugo te nigdje nisam vidio
a stvarno htio sam to
da pitam gdje si, da saznam s kim si
da barem vidim kako izgledas sad

Znas ""Ruby Tuesday"" u ""Saloonu"" je
bend svira sjecanja sva
ponekad dodjem, al' samo prodjem
jer nisam isti ni ja

Ref.

Ref.

Ne pitaj da l' volim
ne pitaj da l' volim te jos","https://tekstovi.net/2,328,24223.html"
vmjQPyJ5_1_100,Boris Novković,Boris Novković,Ti i ja,26851,"Kisan je dan
nebo tmurno ko dim
sve izgleda ko crno-bijeli film
al' sjecanje me u boji pogodi
s tobom il' bez tebe
to me progoni
i sto sam blize
to sam ti dalje
i sto je gore
to bolje je
 
Ti i ja
u ljubavi i u bitci
plesemo taj tango po tankoj zici
ti i ja, jedne ljubavi spomenici
oduvijek i braca i izdajnici
i kad te pozelim
ja sviram mol
da li je sve ovo
ljubav il' bol, i mrzim sebe
kad kazem rijeci te
al' jace je od mene
ne mogu bez tebe","https://tekstovi.net/2,328,5720.html"
vmjQPyJ5_1_101,Boris Novković,Boris Novković,Ti si mi posljednja nada,918,"Ponekad stijenu razbije voda 
ne pitaj me kako znam 
nekad se spoje linije zivota 
savrseno dlan o dlan 

Sad nebo sja tisucama boja 
opet radujem se ljudima 
a na pomisao da si moja 
gori mi u grudima 
 
Ref. 2x 
Ti si mi posljednja nada 
bit cu zauvijek tu 
i kada dobro je sve 
i kada krene po zlu 

Ljubav je tvoja kao u snu 
od boli srusila zid 
sto stoji oduvijek tu 

Tvoje su ruke dosle da me spase 
snagom tvoga dodira 
neke se vatre nikada ne gase 
gore za vremena sva 

Sad nebo sja tisucama boja 
opet radujem se ljudima 
a na pomisao da si moja 
gori mi u grudima 

Ref. 2x 

Ponekad stijenu razbije voda 
ne pitaj me kako znam","https://tekstovi.net/2,328,59035.html"
vmjQPyJ5_1_102,Boris Novković,Boris Novković,Ti si tu,16945,"Mene sada hladno moze udariti grom
da ne osjetim, da se ne pomjerim
po me sada s neba mogu sici andjeli
i da ne trepnem, da se ne osmjehnem

Ljeta odu, ljeta dodju, meni sunce sja
riznice od sna ti mi otvaras
ne moze mi nista ova kisa ledena
tuga je na pola vec dogorjela
 
Ref. 2x
Ti si tu, price prestaju
ti si tu, bore nestaju
al' kad te nema moj nemiru
pjesme nastaju

Mene sada hladno moze udariti grom
da ne osjetim, da se ne pomjerim
po me sada s neba mogu sici andjeli
i da ne trepnem, da se ne osmjehnem

Ljeta odu, ljeta dodju, meni sunce sja
riznice od sna ti mi otvaras
ne moze mi nista ova kisa ledena
tuga je na pola vec dogorjela

Ref 2x

Ref. 2x","https://tekstovi.net/2,328,22363.html"
vmjQPyJ5_1_103,Boris Novković,Boris Novković,Ti trazis razlog,4531,"Ti trazis razlog da me ostavis
trazis jeftino rjesenje
neki jednostavan trik
ti trazis razlog da me ostavis

Tvoje su rijeci ledene
i sve spremno je za bijeg
ljubav prekrio je snijeg
hodas polako i kazes oprosti
al' vise ne ide
 
Ref.
Teska vrata svoga srca
nocas cu zakljucati
da me nikad vise ljubav
nece moci pronaci

I sve uspomene tvoje
sada cu izblijediti
da me sjecanje na tebe
nece moci slijediti
kad odes ti i kad me ostavis

Ti trazis razlog da me izbrises 
cekas neki hladan vjetar 
da me tiho odnese
i otpuse sve sa mene osim duse

Tvoje su usne umorne
jesen vise ne mirise
noci sve su sumorne
ja sam jos tu
al' tvoje oci me ne vide

Ref.","https://tekstovi.net/2,328,33355.html"
vmjQPyJ5_1_104,Boris Novković,Boris Novković,To su bili dani,12764,"Svijet stane na dlan
u minut sna po zvijezdama
i dodje taj dan
kad zbogom je na usnama
a sav zivot moj
stane u tren
kad bio sam zaista njen
 
Ref. 2x
To su bili dani
to su bili dani
sto u mom srcu vjecno ostaju
ajde malo stani, moj zivote, stani
tragovi njeni brzo nestaju

U pjescani sat sakrio sam
to vrijeme sa njom
i vjecnost ce stat' 
za jos jedan ples sa sudbinom
a sav zivot moj
stane u tren
kad bio sam zaista njen

Ref. ","https://tekstovi.net/2,328,5721.html"
vmjQPyJ5_1_105,Boris Novković,Boris Novković,Twist ispod duge,2003,"Drma nebo, ti i ja
nema crnih oblaka
kisa pada, sunce sja
haljina ti pokisla

Dok ti brisem obrve
oko vrata grlis me
kisa pere ulice
izgubila si cipele
 
Ref.
Twist ispod duge
twist ispod duge, aha
kisa pada, sunce sja
haljina ti pokisla/providna

Ref.

Ref. 2x","https://tekstovi.net/2,328,44339.html"
vmjQPyJ5_1_106,Boris Novković,Boris Novković,U dobru i zlu,170126,"Izmedju neba i Zemlje 
kad te ljubim prolazim
i ako odem, nek' te grije 
srce sto ti ostavim

Ni vatre, ni vode, ne boj se 
kada te slome
samo sklopi oci, zovi me
 
Ref.
U dobru i zlu, u javi i snu 
znaj da uvijek bit' cu tu
i kad padne noc, i kad svane dan 
tu sam ljubav da ti dam

K'o nebeska ptica, u zlatni kavez 
kad te nema, zatvoren sam 
jer sto je ljubav, ja sa tobom 
jako dobro znam

Ref. 4x","https://tekstovi.net/2,328,18067.html"
vmjQPyJ5_1_107,Boris Novković,Boris Novković,U tvojim ocima,27325,"Poslusaj me skini gorki osmijeh prezira
dodaj saku ljubavi i zrno obzira
zrno obzira pa malo radosti
sta je sa princezom moje vrele mladosti

Ulicom su protrcale bijesne godine
zastajes i osvrces se kazes vodi me
kazes vodi me, a sjeta pociva
kao zalog nesrece u tvojim ocima
 
Ref.
U tvojim ocima, u tvojim ocima
nema vise onog naseg starog ludila
u tvojim ocima i crnim nocima
nigdje sna jer davno si se vec probudila

Ispratim te kao nekad do tvog ulaza
sakupim na dlanu slane kapi s obraza
kapi s obraza podla izdaja
na peronu mladosti je sreca ostala

Odlazim u tamu jer ne zelim gledati
kako ces se tiho i bez borbe predati
necu gledati kako vrijeme otima
ljubicaste oblake u tvojim ocima

Ref.

Ref.","https://tekstovi.net/2,328,22721.html"
vmjQPyJ5_1_108,Boris Novković,Boris Novković,Via ljubav,1335,"Trazio sam stalno neki put za srecu
ali shvatih, srecu lako naci necu
tezio sam stalno naci dubok mir
al' me nemir uvijek povuk'o u vir

Zurio sam uvijek biti prvi ja
al' je cesto rekla ne mi sudbina 
trcao sam ja zbog novca i zbog slave 
isti su mi zato skoro dosli glave
 
Sve dok nisam pogled'o u sebe 
i shvatio da ima samo jedan put

Ref. 
Via ljubav jedini je smjer sa sretnim krajem 
via ljubav, dobijem bas tol'ko kol'ko dajem 
via ljubav, cesta koja nigdje ne skrece
via ljubav, to je put u vjecno proljece

Sanjao sam stalno neku mirnu luku
al' je zivot uvijek napravio buku
zelio sam stalno neke nove stvari
al' sto vise imas, to ti vise fali

Ref.","https://tekstovi.net/2,328,56711.html"
vmjQPyJ5_1_109,Boris Novković,Boris Novković,Vise me nece,8976,"Nekada si bila ti divlja ruza ljubavi
nekada smo skupa mi hladne noci dijelili
al' je sreca pobjegla, otisla iz ociju
poput snjeznih tragova nestalih u beskraju

Sad mi se pjeva, sad mi se tugom trguje
dio mene kao da nedostaje
 
Ref.
Vise me nece ni zrno srece 
otkada tebe nema tu
vise me nece jutro, ni vece
i sve je krenulo po zlu

Nekada si bila ti tajni prah od ljubavi
nekada smo skupa mi iste snove sanjali
al' je sreca pobjegla, otisla iz ociju
poput snjeznih tragova nestalih u beskraju

Sad mi se pjeva, sad mi se tugom trguje
dio mene kao da nedostaje

Ref. 2x","https://tekstovi.net/2,328,26023.html"
vmjQPyJ5_1_110,Boris Novković,Boris Novković,Vise nista nije kao prije,24196,"Ako te budu pitali 
gdje su ti dani protekli
samo nasmijesi se 
i ne daj bol da primjete

Ako te budu pitali 
gdje smo to davno ostali
samo nasmijesi se 
i ne daj bol da primjete

Ref. 2x
Vise nista nije kao prije
samo ista rana boli me
kuda tvoje oci nocas gledaju 
kada staru ljubav ne vide","https://tekstovi.net/2,328,18340.html"
vmjQPyJ5_1_111,Boris Novković,Boris Novković,Vjerujem u tebe,4178,"Olujno je nebo iznad nas 
ostaje nam ljubav kao spas 
otporna na vjetar i
na kisu godina 

Zivot poput pjeska iscuri 
i u trenu oka projuri 
samo ti si uvijek taj
trenutak vjecnosti 
 
Svako vjeruje u nesto
bar u teskim danima 
a ja oduvijek u tebe
nosim te u grudima 

Ref. 
I vjerujem u tebe
i kad nisi tu
s tobom letim
s tobom budan sam u snu 
samo tvoje svjetlo
danju, nocu, uvijek pratit' cu 

Vjerujem u tebe
kad sve propada 
jer mi nista osim
tebe ne treba 
kada padnem, samo ti
me dizes sve do oblaka

Ref.

Ref.","https://tekstovi.net/2,328,44469.html"
vmjQPyJ5_1_112,Boris Novković,Boris Novković,Vukovi umiru sami,104115,"Tisina k'o sidro veze mrak
u meni polako kopni strah
ova ljubav je bila prividjenje
nije ovo moje vrijeme

Do zore je ostao jos koji sat
a vani nemir k'o da je rat
oblacim kaput i odlazim
da sve zaboravim
 
Ref. 2x
I opet Dunavom plove brodovi
a ti vise za mene ne brini
k'o lisce sam, vjetar me raznosi
vukovi umiru sami

Tisina k'o sidro veze mrak
u meni polako kopni strah
oblacim kaput i odlazim 
da sve zaboravim

Ref. 

Dunavom, Dunavom
(3x)

 Ref.
K'o lisce sam, vjetar me raznosi
vukovi umiru sami
Dunavom","https://tekstovi.net/2,328,8742.html"
vmjQPyJ5_1_113,Boris Novković,Boris Novković,Za sve one divne zene,548,"Za sve one divne zene 
sto su stajale uz mene
onda kad je bilo najteze

I za one koje su me
dotakle i ostavile
za njih ovu casu podizem
 
Ref.
I kazem - hvala
sto ste bile tu
i na vrhu, i na dnu
hvala vam

Hvala sto ste ljubavlju
tkale dugu beskrajnu
dan po dan
zlatnu nit zivota mog

Za sve one divne zene
zbog kojih su probdjevene
duge noci moje mladosti

I za one ostavljene
sto su patile zbog mene
i za njih cu casu podici

Ref. 3x","https://tekstovi.net/2,328,60566.html"
vmjQPyJ5_1_114,Boris Novković,Boris Novković,Za tebe se borim,17230,"Sa druge strane prozora 
noc kao vino prosuta
donosim novo svitanje 
al' uvijek isto pitanje

Kada se karte otvore 
a oblaci progovore
kuda ces tada, jedina 
sa svim tim svojim lazima
 
Sudbina iznad krovova 
jos drhtim od tvog pogleda
i gorim kao nekada 
na tankoj niti ludila

Ne brojim vise korake 
jer znam da moram do tebe
nakon svih ovih godina 
nova je ljubav izdaja

Ref.
Za tebe se borim 
ljubav je moje oruzje
zbog nas sve rusim ispred sebe

Za tebe se borim 
ne pristajem na poraze
nema natrag i nema predaje","https://tekstovi.net/2,328,19711.html"
vmjQPyJ5_1_115,Boris Novković,Boris Novković,Zapisan u tebi,24401,"Svaki puta kada hodas
moje srce ritam navije
svaki puta kada odes
meni tuga cestu savije

I kao program radija
osjecam te na daljinu
bicu s tobom i kad nisam tu
 
Ref.
Lagala bi sebi kad mi rekla ne bi
da me volis jer sam zapisan u tebi
lagala bi sebi kada htjela ne bi
da me imas jer sam davno zapisan u tebi

Svaki puta kada hodas
moje srce ritam navije
svaki puta kada odes
meni tuga cestu savije

I kao program radija
osjecam te na daljinu
bicu s tobom i kad nisam tu

Ref. 2x","https://tekstovi.net/2,328,26024.html"
vmjQPyJ5_1_116,Boris Novković,Boris Novković,Zgrabi svoju srecu (duet Emina Arapovic),13386,"Znam da su vremena teska
proceprkaj ispod pijeska
mozda pronadjes bas srecu
manju ili vecu
zasto uvijek istu pjesmu sviras
hajde ti biras
 
Ne daj da te zivot brine
zaroni ispod povrsine
mozda izronis bas srecu
manju ili vecu
zasto uvijek istu pjesmu sviras
hajde ti biras

Ref.
Zgrabi svoju srecu
tu je negdje kraj tebe
zgrabi svoju srecu
strah te je bez potrebe
i neka svako svoju srecu izabere

Novi zivot nema jedra
zavuci ruku u svoja njedra
mozda taknes cistu srecu
manju ili vecu
zasto uvijek istu pjesmu sviras
hajde ti biras

Nece pasti nista s neba
negdje neko tebe treba
i u tebi vidi svoju srecu
manju ili vecu
zasto uvijek istu pjesmu sviras
hajde ti biras

Ref. 2x","https://tekstovi.net/2,328,5807.html"
vmjQPyJ5_1_117,Boris Novković,Boris Novković,Zlatna jabuka,12562,"Sve sto imam jos i sad
samo tebi pripada
al' ja vise nisam to
sto sam bio nekada

Isti ljudi, ista lica
isto nebo jata ptica
sve je tu k'o nekada
samo mi vise nikada
 
Ref. 2x
Zlatnu sam ti jabuku
sa neba ubrao
al' i tebe, a i nju
mi neko ukrao
neznam rijeci bolje 
osim ne placi 
suza poslije nevjere
vise nista ne znaci

","https://tekstovi.net/2,328,19712.html"
