Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
O93DTxfd_1_37,Miroslav Škoro,Miroslav Škoro,"Mozda pijan, ali nisam jako",766,"Prosla ponoc, psi laju u mraku
neki pijet’o rano pjesmu poje
ja se vucem po nasem sokaku
trazim puta do ograde moje

Mozda pijan, ali nisam jako
Boze zdravlja, pa kuci polako
 
Svirali smo na nekom salasu
gazda dao sunke i kulina
pamtim samo jednu zgodnu snasu
ispijeno bure dobrog vina

Sad sam pijan, ali nisam jako
Boze zdravlja, pa kuci polako

Gori lampa, a Vinkovci nisu
il' je stvarnost ili mi se cini
poznam kucu, znam i vrata di su
to je moja, o hvala sudbini

Ja sam pijan, ali nisam jako
Boze, zdravlja, pa kuci polako

Cim sam us'o, zena poce buku
nema mira u to kasno doba
skace s mjesta, stade mi na ruku
oko mene okrece se soba

Zeno moja, bolje pricu skrati
da te baja pijan ne do'vati","https://tekstovi.net/2,390,61434.html"
O93DTxfd_1_38,Miroslav Škoro,Miroslav Škoro,Ne dirajte mi ravnicu,133353,"Veceras me dobri ljudi
nemojte nista pitati
neka suze tiho teku
pa ce manje boljeti.

Jos u sebi cujem majku
kako tuzna govori
kad se jednom vratis sine
ja cu te cekati.
 
Mene zovu moja polja
mene zovu tambure
prije nego sklopim oci
da jos jednom vidim sve.

Ref.

Ne dirajte mi veceras
uspomenu u meni,
ne dirajte mi ravnicu
jer ja cu se vratiti.","https://tekstovi.net/2,390,5015.html"
O93DTxfd_1_39,Miroslav Škoro,Miroslav Škoro,Ne reci ne,16643,"Ako ti jednom pokucam na vrata
i slazem nesto umjesto pozdrava
dzepova praznih, s rijecima od zlata
zamolim oprost pred tvojim nogama 

Ref.
Ne reci ne, ne, ne
ne bjezi od mene 
jer ja volim te 
na svijetu najvise
 
Ne reci ne, ne, ne
u oci gledaj me
ne mogu vise 
bez tebe

Ako ti jednom pokucam onako
bezveze i pravog razloga
tek da ti kazem da mi nije lako
i usput vidim dal' imas drugoga

Ref.

Kazu da nisam prilika i slika
onog sto majke zele kcerima
po danu spavam, a po noci skitam
sviram i pjevam tudjim zenama

Ref.

Ne vjeruj ne, ne, ne
sto ti govore
bacaju uroke 
babe lazljive

Ne vjeruj ne, ne, ne
jos malo cekaj me
doci cu s kumom 
po tebe","https://tekstovi.net/2,390,10111.html"
O93DTxfd_1_40,Miroslav Škoro,Miroslav Škoro,Ne vjeruje srce pameti,163873,"Tece noc k'o mutna rijeka 
oj, ljubavi ti daleka
opet sam ti cudno usnio 
vidjeh tebe pored mene 
nase kceri nerodjene
u goloj se vodi budio
 
Ref.
Ej, ne vjeruje 
srce pameti
ej, pa me tjera 
tamo gdje si ti

Za pokoru sto te volim 
imenom se tvojim molim
tebe molim, Boga preklinjem
gazio bi' hladan kamen
i po trnju zivi plamen
samo dahom da te dotaknem

Ref. 2x

Tece noc k'o mutna rijeka
oj, ljubavi ti daleka
opet sam ti cudno usnio 
sretna zvijezda padalica
pala preko tvoga lica
a nisam je jadan vidio

Ref. 2x","https://tekstovi.net/2,390,10112.html"
O93DTxfd_1_41,Miroslav Škoro,Miroslav Škoro,Nece grom u koprive,3644,"Takav je bio dan
znao sam od jutra rana
evo jos jednog 
od onih tuznih dana

Tek jedno sam siguran
kad rekla si da nema vise
tog su trena 
pale prve kapi kise
 
Strah te bilo kako cu
sto cu kad te vise nema
i oko posta oblak 
a kisa suza njena

Ma pusti mene lako cu
jer naviko sam vec do sada
sanjati sunce
 i kad kisa pada

    Nece grom u koprive
    ne brini se za mene
    budi samo sretna ti
    ja cu vec prezivjeti

 Nece grom u koprive
    nije niti ranije
    idi samo sretna ti
    zbogom moja mladosti

Vrijeme lijeci govore
a ljudi svasta znaju
i mozda su u pravu 
sad na kraju

Al' cim se oci otvore
ja tvoje ime tiho kazem
i jos te uvijek volim
 sto da lazem","https://tekstovi.net/2,390,42660.html"
O93DTxfd_1_42,Miroslav Škoro,Miroslav Škoro,Nemoj me zaboravit',46928,"Zbogom ko tiha molitva,
suza za kraj i oprostaj,
na suvoj grani bili cvit,
nemoj me zaboravit'

Ovo je srce od jada,
i zbog naseg rastanka,
na suvoj grani bili cvit,
nemoj me zaboravit'
 
Kupina divlja, prasnjava,
sakrila pute za nama,
na suvoj grani bili cvit,
nemoj me zaboravit'

I kad me svi zaborave,
a ti nemoj, cekaj me
","https://tekstovi.net/2,390,6215.html"
O93DTxfd_1_43,Miroslav Škoro,Miroslav Škoro,Nives,8771,"Molim te, Nives, ne budi tuzna
nije ti ovo prvi put da ostajes sama
idem dok nije nijedna ruzna
il', ne daj Boze, gruba rijec pala medju nama

Nemoj me pitati kako cemo sutra
malo je kasno ovaj tren brinuti o tom
ostavljam ti Yugo, kljuæ ti je unutra
ne gledaj me tako, ja to ozbiljno, dabome
 
Ref.
Molim te, Nives, ne budi tuzna
uvijek poslije kise pojavi se duga
ne igra ti suza, promjena je nuzna
zadnje sto nam treba sad bi bila tuga
srest cemo se opet ti i ja
ma ko tu ista zna

Molim te, Nives, jos samo malo
pokupicu stvari, hajde, daj, smiri se polako
ma, nije da nije mi do tebe stalo
to samo tako dodje i onda je najbolje ovako

Ref.","https://tekstovi.net/2,390,18827.html"
O93DTxfd_1_44,Miroslav Škoro,Miroslav Škoro,Od kud ti pravo,22572,"Pamtite dok mi sjecanje stize 
uvijek si bio na pravom mjestu
 i vatri blize

Po krvi brate, po kruhu vuce 
to sto sad jesi ponio nisi
 iz ove kuce
 
Ref.
Od kud ti pravo, od kud ti pravo
reci da zemlju ti ovu volis 
vise od mene

Pa(jer) nisam ni ja nikada bio
 kopile tudje vec dijete krvi 
i loze njene

Od kud ti pravo, od kud ti pravo
da svoje mrzis, znas sve a sutis
 kao zaliven

Kada ces i ti, isto k'o i ja
 jednom kada umres zastavom njenom 
biti pokriven

Gledam te kako lazes bez stida 
one sto dalje ne mogu jer su stigli
 do zida

Svi jednom plate jer ima Boga 
platit ces i ti za svaku suzu
 naroda svoga

Ref. 2x

A znas da i ti, isto k'o i ja
 jednom kad umres zastavom njenom
 bit ces pokriven","https://tekstovi.net/2,390,45098.html"
O93DTxfd_1_45,Miroslav Škoro,Miroslav Škoro,"Oj oraje, oraje",9497,"E da mi je jos jednom u ceze
ranom zorom uprec konje vrane
pa dok sitno tamburica veze
da se vozam na sve cetri strane

I da krenem putem prema tebi
oj oraje iz djetinjstva moga
cini mi se vratio se ne bi
nikad vise iz narucja tvoga
 
Ref. 2x
Oj oraje, oraje
daleko sam od tebe
svakim danom sve sam dalje
a ti siris grane
siris grane i jos cekas na me

Suze teku, a dusa me boli
jer ja nisam tamo gdje bih htio
oraj pruza grane ko da moli
da se vratim gdje sam davno bio

Upregnut cu jos jednom uceze
ranim jutrom moga konja vrana
osvanut ce opet zore plave
i nadamnom od oraja grana

Ref. 2x","https://tekstovi.net/2,390,36127.html"
O93DTxfd_1_46,Miroslav Škoro,Miroslav Škoro,Oltar,6735,"Opet mi se pjeva o tebi
 moja jedina
 a najlijepsi svi su stihovi
vec u pjesmama

Na istoku kad se probudis
 u sumama starim hrastovim
 
Ti na zapad kreni ljubavi
 prema smiraju
 put kraj moje kuce prolazi
 visnje cvjetaju

 I vidjet ces sto nam dade Bog
 i sto volim vise od zivota svog

Ref.
Cekat cu, cekat cu te ja
kraj oltara iznad Zagreba
 cekat cu, cekat cu te ja
 gdje spavaju duse predaka

A s juga ka meni zaplovi
 i ne boj se ti
 od kamena bijeli gradovi
put ce kazati
 cuvat ce te bogorodica
 otoci su njena krunica

Ti vidjet ces gore velike, moji korijeni
 a kad cujes pjesmu sopile, ladju ostavi
 samo pusti neka nosi te ka sjeveru
 vjetar do mene

Ref.

Cekat cu, cekat cu te ja
 kraj oltara iznad Zagreba
 srce ti je kompas, slusaj ga

Ref.","https://tekstovi.net/2,390,35279.html"
O93DTxfd_1_47,Miroslav Škoro,Miroslav Škoro,Otvor zeno kapiju,103966,"Od Pozege i Zupanje
sve do Vukovara
nema nigdje
ovakih becara

Ref. 2x
Otvor, zeno, kapiju
man se Ocenasa
evo mene
i moji pajdasa
 
Mi smo momci veseli
srce nase tuce
k'o kad zica
na tamburi puce

Ref. 2x

Kad se kuci vracamo
probudimo pijetle
cijelim putem
krijesnice nam svjetle

Ref.

Otvor, zeno, kapiju
man se Ocenasa
evo sa mnom 
mojih tamburasa

I donesi rakiju
neka case zvece
pa nek pisma
sokacka potece","https://tekstovi.net/2,390,13244.html"
O93DTxfd_1_48,Miroslav Škoro,Miroslav Škoro,Plati pice,19342,"Plati pice da ti pricu ispricam
o covjeku s kraja proslog stoljeca
kad su zemljom tekle suze, krv i znoj
a junaka bilo k'o u pjesmi narodnoj

Sloboda je zid s cvrstim vratima
a hrabrost je kljuc sto vrata otvara
bez pitanja otis'o je medju prvima
i nije ga bilo pet dugih godina
 
Ej procvala mi ruza kalemljena
zemljo moja suzom natopljena

Ref.
U kamenu slova pisu, stoje ponosno
navik zivi onaj koji zgine posteno
i zato ne bole rane, rane duboke
bole lazi i prevare, rijeci pogane

Kad se poslije svega kuci vratio
sto puta je rukom na se krenuo
krenuo pa stao, jer i kad nemas kud'
cekaj, Bog sve vidi i nije uzalud

Ej procvala mi ruza kalemljena
zemljo moja krvlju natopljena

Ref. 2x

Za ovakve stvari krivi smo i mi
jer smo na junake svoje pljunuli
i tu prica moja ne zavrsava
plati pice prijatelju, znam ih puno ja","https://tekstovi.net/2,390,11046.html"
O93DTxfd_1_49,Miroslav Škoro,Miroslav Škoro,Pola zivota,3515,"Godine sa tobom 
provedene davno 
jos su sa mnom
jos nisam drugu nas'o 
vjeran sam ti, ubij me 
ako znam zasto 
 
Jedva dan da prezivim sad
nisam vise onaj kao nekad 
neka tuga uvukla se
pa mi dalje ne da

Ref.
Jesam li mog'o bolje, jesam li
pola zivota ode mi, 
a ja jos spustam dlanove 
na nase tragove

Jesam li mog'o bolje, jesam li
zima ce poslije jeseni
kad vrijeme k'o da stane 
tek sjecaju me rane 
na neke prosle dane

Ako te pjesma pronadje 
ne zovi me i ne pisi nista
pusti neka boli
i ja tebe volim

Ref. 2x","https://tekstovi.net/2,390,54897.html"
O93DTxfd_1_50,Miroslav Škoro,Miroslav Škoro,Psalam 23,28228,"Prepusti Gospodinu puteve svoje
u Njega se uzdaj i On ce sve voditi 

Gospodine, Ti si pastir moj
ni u cem' ja ne oskudjevam
na poljanama zelenim
ti mi dajes odmora
 
Na vrutke me tihane vodis
i krijepis dusu moju
stazama pravim Ti me upravljas
radi imena svojega

Ref.
Da mi je i dolinom smrti proci
zla se ja ne bojim
jer Ti si sa mnom Oce
Oce, Oce moj

Da mi je i dolinom smrti proci
zla se ja ne bojim
jer Ti si sa mnom Oce
tvoj stap i palica tvoja
utjeha su meni

Trpezu preda mnom prostires
pred oci ljudima svim
uljem mi glavu mazes
casa se moja preljeva

Dobrota i milost pratit ce mene
sve dane zivota moga
u Tvome cu domu prebivati
kroz dane mnoge

Ref. 2x","https://tekstovi.net/2,390,19644.html"
O93DTxfd_1_51,Miroslav Škoro,Miroslav Škoro,Ptica samica,18274,"Pros'o sam sinoc kroz tvoj sor
k'o lopov kradom lica skrivena
kuca je ista, prid njom bor
samo je boja malo otpala

I k'o na planu vidjeh sve
ja mlad i lud, a ti predivna
dan danas trazim razloge
sto sam te noci otis'o, tko zna
 
Ref.
Svaka ptica svome jatu leti
samo ja sam ptica samica
tesko mi je uvijek kad se sjetim
sto sam tebe ostavio ja

Jos zelen ja, a saren svijet
upoznah curu roda bogata
al' ubrah pelin, a ne cvijet
nije ta ljubav dugo trajala

Poslije me zivot nosio
k'o list papira izguzvan i siv
pio sam, kart'o prosio
i stid me bilo, stid me sto sam ziv

Ref.

I najzad sam doskitao
al' niko nije znao tko sam ja
a kad sam za te pitao
otisla vele, kad se udala

Ref. 2x","https://tekstovi.net/2,390,10105.html"
O93DTxfd_1_52,Miroslav Škoro,Miroslav Škoro,Putujem sam,7746,"Sanjao sam sinoc oca mog, kako sjedimo
pod krosnjom drva visnjinog i pricamo
dok na nebu milijun zvijezda sja
a vjetar nosi s juga miris djetinjstva

Reci sine k'o sad budi te, kao nekad ja
je l' ti zivot kazna ili je nagrada
je li ovo sveta zemlja ta
koju smo snili tako dugo vremena
 
Ref.
Reci mi da znam
 dugo vec ja putujem sam
je l' se bar za me pomolis
 i kad umres da l' se vracas ili odlazis

Nisam oce to je istina, tebe slusao
previse sam puta ljudima, vjerovao
al' ne skrivam svoje oziljke 
vec ih nosim kao da su medalje

Sanjao sam sinoc oca mog, kako sjedimo
pod starom krosnjom visnjinom i sutimo
sve je vec odavno receno
al' zalud uvijek iste greske pravimo

Ref. 2x","https://tekstovi.net/2,390,45486.html"
O93DTxfd_1_53,Miroslav Škoro,Miroslav Škoro,Rastanak,40536,"Njene rijeci, k'o rijeci stranca
kad trazi put u kasni sat
shvatih 'ko je kad ime je rekla
oprosti, nisam ti prepozn'o glas

Veli mi, davno sam znala
mi smo na staklu tek topli dah
nemam jos puno, al' i to bih dala
da te bar jednom ugledam
 
Poznato zvono i stan
vrata otvorih sam
a tamo sjene, tek oci njene
i strah na licu umorne zene

Ref.
Rekla je odlazim, ovo je rastanak
moram te i ovaj put' ostavit'
al' mojom voljom to nece bit'

Tisina moj je prijatelj stari
a rijec drag i rijedak gost
redam slike k'o cvijet u herbarij
mislim na nju i prolaznost

Ne gledam nikad' u dlan
ponekad pobjeci znam
od sitnih stvari i od zamora
do ploce hladnog mramora

Ref.","https://tekstovi.net/2,390,11785.html"
O93DTxfd_1_54,Miroslav Škoro,Miroslav Škoro,Reci brate moj (duet Thompson),49365,"Ne pitaj me nista
bilo je pa proslo
dabogda se ne ponovilo
ja sam im'o srece
pa sam kuci dos'o
a puno ih se nije vratilo
 
Ref.
Reci brate moj
jesmo li prokleti
pa se tako brzo
sve zaboravi
al' neka neda Bog
pa nas budu trebali
opet ce se gusta
magla spustiti

Ne osjecam dane
tek poneko vece
kad se sjetim nasih pjesama
tad i vino krene
k'o Cikola tece
velebitska vila doziva

Ref.

Ne pitaj me nista
tek svijecu upali
za sve one sto su
za dom pali

Ref.","https://tekstovi.net/2,390,10923.html"
O93DTxfd_1_55,Miroslav Škoro,Miroslav Škoro,Sedam grijeha,24573,"Mislio sam, da se
nikad mojom neces zvat'
zivio sam, zivot kao
da je sudnji dan
Sodoma i Gomora

Tesko mi je, od stida
ti u san ne svracam
Boga molim, dodji
reci sve ti oprastam
jer sam ja glava blesava
 
Ref.
Sedam grijeha
iz prkosa ja sam cinio
srdit bio 
lagao ti, drugu ljubio
imao, a ne dao
Bogu dane ukrao

Dugi dani i zemlja
se sporo okrece
vracam ti se
kao dugoj zimi proljece
bez tebe nema ni mene

Ref. 2x","https://tekstovi.net/2,390,11783.html"
O93DTxfd_1_56,Miroslav Škoro,Miroslav Škoro,Sil dil daj,27351,"Ima jedna staza tanka
od tvog srca prema mom
ali k'o da je od stakla
kriva rijec i odmah lom

Da nas ne bi ureklo
ajmo malo po malo
reci meni jesi li to ti
s druge strane ljubavi
 
Mi smo uvijek treca smjena
i dok spava posten svijet
ljubi tvoju moja sjena
pada svasta napamet

Mojih deset prstiju
svi za tobom luduju
reci meni jesi li to ti
s druge strane ljubavi

Ref.
Curo moja, sil dil daj
u mene se zagledaj
ne, ti nemas nikoga
da te voli kao ja
o, moja nevoljo

Ima jedna staza tanka
od tvog srca prema mom
ali k'o da je od stakla
kriva rijec i odmah lom

Da nas ne bi ureklo
ajmo malo po malo
reci meni jesi li to ti
s druge strane ljubavi

Ref.

Oj, curice, sil dil daj
u mene se zagledaj
zagledaj se u mene
da mi srce ne vene 

Ref. 2x","https://tekstovi.net/2,390,22566.html"
O93DTxfd_1_57,Miroslav Škoro,Miroslav Škoro,Sokak bez imena,11263,"E kad bi ljudi znali
ono sto ja znam
ne bi me nikada
pitali kako sam

Ne zalim prosle dane
boljim se ne nadam
noci se radujem
da te bar odsanjam
noci se radujem
sutra je novi dan
 
Ref. 2x
Sto sam ja bez tebe
kad ti si meni sve
dodji i voli me
jer ja sam bez tebe
nemir bez spokoja
nemir bez spokoja
sokak bez imena

Andjeo s neba bijeli
kad bi mi rekao
da zalud nadam se
ja bi te cekao

Ref. 2x","https://tekstovi.net/2,390,47263.html"
O93DTxfd_1_58,Miroslav Škoro,Miroslav Škoro,Srce jako je,36438,"Nisi moja, a ni njegova
ko selica, krila umorna
strah te mraza, studen snjegova
jug te zove, sjever ne pusta

Hoce srce protiv sudbine
kaplja srece, more nevolje
al' samo zeljom protiv istine
strah me, ne ide nikad na bolje
 
Ref.
Srce jako je, zato reci volim te
izdrzat ce ako kazes da me ne volis
srce jako je samo kad si kraj mene
a boji se kad te nema, ti to ne vidis

Lopov ja sam tudjeg spokoja
i zid placa tvoje nevolje
ko pokoru prije kajanja
primam okove, blagoslovi me

Ref.

Srce jako je, zato reci volim te
izdrzat ce ako kazes da me ne volis","https://tekstovi.net/2,390,25983.html"
O93DTxfd_1_59,Miroslav Škoro,Miroslav Škoro,Stari cikl,1153,"Ja sam samo stari cikl
sto je mnoge vode dosad vidio
sad ne brodim vise nikud
supalj sam, malo natruo

Sve rukavce i limane
velike rijeke ja sam sve oplovio
pamtim sretne i teske dane
i nikad nisam tonuo
 
Ref.
Nekad sam bio zdravo drvo
nekad sam bio ja camac nov
previse puta nasukali me
pa namazali katranom
pa namazali katranom

Bilo je dana, bilo noci
kada rijetko vise i'ko dolazi
kad iz tame svijetle oci
strah te, al' moras sakriti

Kada lete divlje guske
i kad zima ledom vodu okuje
bio sam zeljan rijeci ljudske
zvao, al' nitko ne cuje

Ref.

Sad sam nas'o tiho mjesto
ispod vrbe sto nad vodom tuguje
gledam mladje gdje plove cesto
u magle jutarnje

Jos se pitam tu i tamo
je l' bas sve ovako stvarno trebalo
a onda shvatim, nemam kamo
stoput bi isto ponovo

Ref.","https://tekstovi.net/2,390,58664.html"
O93DTxfd_1_60,Miroslav Škoro,Miroslav Škoro,Sto te imam moj zivote,26877,"Tako to krene
kad nece, nece
kad tuga stisne
ne pusta lako

I sve bi dao
za malo srece
al' nece sreca
doci tek tako
 
Ponekad stanem
pa karte zbrojim
puno sam dao
nista ne osta

Al' jos se ne dam
i jos postojim
i tuge ce jednom
vec biti dosta

Ref. 2x
Sto te imam moj zivote
kad mi nista nisi dao
sto te imam moj zivote
sto put si me izigrao

Sto ti je zivot
na vjetru svijeca
zaludu novci
sveg svijeta zlato

Tek rijetki shvate
ljubav je sreca
i svako zasto
ima svoj zato

Ref. 2x

Sto te imam moj zivote
sto put si me izigrao","https://tekstovi.net/2,390,10104.html"
O93DTxfd_1_61,Miroslav Škoro,Miroslav Škoro,Sude mi,218149,"Knjigu pise vitez roda moga
u dalekoj zemlji okovan
pa je salje svojoj vjernoj ljubi
pod zidine grada bijeloga

Ej, ljube moja, moga oka vilo
idu dani, ode godina
ej, da uza me nije tvoje tilo
i da su me braca izdala
 
Ref.
Sude mi
zato sto svoje volim
volim najvise
sto sam branio moje najdraze

Sude mi
dusmani moja ljube, al' ne znaju
da je istina
voda duboka

Ej, djeco mila, vite grane moje
poslusajte sto vam govorim
ej, ko ne ljubi i ne cuva svoje
Bozjeg lica nece vidjeti

Ref. 2x","https://tekstovi.net/2,390,4133.html"
O93DTxfd_1_62,Miroslav Škoro,Miroslav Škoro,"Sumi, sumi javore",11383,"Ima jedna livada 
na njoj drvo javora
ono tuzno pricu zna 
o nesretna srca dva

Ref. 2x
Sumi, sumi javore
neka grane govore
pa nek cuje zemlja sva
kako ljubav bolit zna
 
Al' se jednom dogodi
dragi dragoj govori
ja sad moram otici
al' cu ti se vratiti

Ref. 2x

Podno vita javora
ona dragog cekala 
puno ljeta proteklo
on se nije vratio

Ref. 2x","https://tekstovi.net/2,390,36125.html"
O93DTxfd_1_63,Miroslav Škoro,Miroslav Škoro,Suza krene sama od sebe,64688,"Ja svake noci sanjam
jedan bagrem stari
i ko da kuci vracam se
u dane sretnije

A tamo vise nema te 
tek neke stare stvari
jedino jos u meni
ima te previse
 
Ref.
Suza krene sama od sebe
kad te neko spomene
ko da zivu ranu diraju
Bog zna kol'ko sam te volio
tamburasi, za moj stol
'ajd sad onu meni najdrazu

Znao sam i ranije
tuga uvijek vreba
al' sto bas mene stalno
mora pratiti

U zivotu im'o sam
i vise neg' sto treba
al' imati je bez tebe
ko i nemati

Ref. 2x","https://tekstovi.net/2,390,27029.html"
O93DTxfd_1_64,Miroslav Škoro,Miroslav Škoro,Sve je receno tisinom,21560,"Vec je sutnja medju nama
podigla nevidljiv zid
gorcina je na usnama
nije cudo sto sam siv

Ja se time ne ponosim
u moju se kozu stavi
i sve teze znaj podnosim
tu ljubav bez ljubavi
 
Ref.
Sve je receno tisinom
i dok dises pored mene
mutim pogled sto suzom, sto vinom
mi smo duse rastavljene

Srce bolje tugu vidi
laži sve i nevolje
al' ipak se priznat stidi
kad ne ide najbolje

Kad si s nekim iz obzira
u moju se kozu stavi
tesko osmijeh bol sakriva
i ljubav bez ljubavi

Ref. 2x","https://tekstovi.net/2,390,36128.html"
O93DTxfd_1_65,Miroslav Škoro,Miroslav Škoro,Sve od Drave pa do Jadrana,5125,"Svi bi htili da im kazem
odakle sam ja
i je l' draze sinje more
 il' Slavonija

Volim Savu, Dunav silni
tu sam rodjen ja
al' dodjose moji stari
 s tvrda kamena
 
Ref.
Sve od Drave pa do Jadrana
to je zemlja nasih didova
sve od Drave pa do Jadrana
isto srce kuca u nama

Prosao sam sirom svita
i selo i grad
nigdi nema boljeg vina
lipsih pisama

K'o da koncem vezu zlatnim
bilu haljinu
uresi mi za nas davno
zemlju najlipsu

Ref.

I jos jednom reci moram
pa neka se zna
hrvatskim me moja majka
mlikom dojila

Ref.

Sve od Drave pa do Jadrana
to je zemlja nasa jedina
sve od Drave pa do Jadrana
isto srce kuca u nama
jedno srce kuca u nama","https://tekstovi.net/2,390,36126.html"
O93DTxfd_1_66,Miroslav Škoro,Miroslav Škoro,Svetinja,96275,"Kakvo je to doslo vrijeme 
i brat, brata vara
sto nam rade lose sluge 
losih gospodara
svaka laz je trn u kruni 
mojih predaka, a gdje je istina
 
Nema rijeci, nema dara, niti pjesama
da sakriju moju muku 
moja sjecanja
zlato daje, dusu krade
slatko progovara, guja iz njedara

Ref.
Ko to moje, ime doziva
cudni ljudi, cudnog imena
pa mi kunu, sto je svetinja
vjera, ljubav i domovina

Na sve strane dizu glave 
ptice rugalice
sve je manje sretnih dana
sloge i pravice
a najbolji medju nama 
nocu vodu piju, bijelo lice kriju

Ref. 2x","https://tekstovi.net/2,390,9980.html"
O93DTxfd_1_67,Miroslav Škoro,Miroslav Škoro,Tajna najveca (duet Marta Nikolin),77878,"Pricaju mi da si nevirna
i da si me uvik lagala
a ja mislim, neka dobro je
sve prolazi i to proci ce

I o tebi duso govore
da pod tudje ides prozore
oku mome ti ne dolazis
nit' sokakom mojim prolazis
 
Ref. 2x
Ti si moja tajna najveca
ti si moja ljubav jedina
niko nikog nije volio
k'o sto duso tebe volim ja

Daj reci mi moja ljubavi
'oces li me uvik voljeti
'ocu duso, 'ocu duse mi
bez tebe mi nije zivjeti

Ref. 2x

K'o sto duso tebe volim ja","https://tekstovi.net/2,390,11644.html"
O93DTxfd_1_68,Miroslav Škoro,Miroslav Škoro,Tako je Stipa volio Anu,13295,"Zaljubio se Stipa zvonarev
 kao sto davna prica veli 
Horvata starog jedinu Anu 
zavolio je srcem cijelim

Nedelja sveta, s jeseni rane
 na soru su se ponovno sreli
i Stipa rece, drzec joj ruke 
ostani sa mnom zivot cijeli
 
Ref.
Ljubav je vijecna i o njoj price kruze
 dan danas stari reci znaju 
kad dvoje sretnih ruke si pruze 
tako je Stipa volio Anu

Sagradili su kucicu malu 
na zemlji sto im zvonar dao
 imali konje, Cvetka i Alu
 i psa sto Garov se zvao

Kazu da zivot mazio nije 
ni nju ni njega, ni troje mali
 al' sretni skupa uvijek su bili 
za nista drugo nisu znali

Ref. 2x

Stari su bili i on i ona
 a djeca vec im otisla davno
 jednoga dana zazvone zvona 
i Stipa pusti suzu za Anom

Te noci pas je cvilio tiho 
kao da zeli otjerat' tugu 
izjutra rano Stipa zvonarov 
opet je Ani pruzio ruke

Ref. 2x","https://tekstovi.net/2,390,41795.html"
O93DTxfd_1_69,Miroslav Škoro,Miroslav Škoro,Tamburasi pokraj Dunava,2996,"Ja jos pamtim, iz mladosti moje
kad se selom pjesma orila
culi su se, cijelu noc do zore
tamburasi pokraj Dunava

Jurili su po nasem sokaku
konji vrani, konji gizdavi
i na njima opijena mladost
sto se nikad nece vratiti
 
A u jesen zenili se momci
na curama sjali dukati
kad bi kola krenula kroz selo
tamburasi su ih pratili

Iznenada sakrili se negdje
konji vrani, mladost pijana
i od onda ne cuju se vise
tamburasi pokraj Dunava","https://tekstovi.net/2,390,54478.html"
O93DTxfd_1_70,Miroslav Škoro,Miroslav Škoro,Tamo gdje je dom,56427,"Tamo gdje me srce vuce
za cim gine, zbog ceg' tuce
sto je drago oku mom
to se mjesto zove dom

Ref.
 Kleknem pa se prekrizim
svetu zemlju poljubim
kao majka mirise
kad se sinu raduje  
 
Evo mene, moje nebo plavo
na srcu si mom
dolazio nisam ti odavno
tamo gdje je dom

 Ja se moram vratiti
gdje su moji grobovi
pored rijeke granica
tu je zadnja stanica  

Evo mene, dal' jos mjesta ima
tu na krilu tvom
zagrli me, zemljo moja mila
ovdje mi je dom  

Ref.
","https://tekstovi.net/2,390,7594.html"
O93DTxfd_1_71,Miroslav Škoro,Miroslav Škoro,"Umoran sam, andjele",49349,"Umoran sam, andjele
kao poslije teske noci
kao snova zeljne oci 
umoran sam najvise 
od podjela medju nama 
i od gluposti po novinama
gdje, pitam se, vodi ovo sve
 
Srecu nasu predugo 
crvena i crna kroje
vrijeme je sa druge boje
mozda cemo uskoro 
gledat' kako lete ptice 
i posteno neko lice
i gdje, pitam se, vodi ovo sve

Ref.
Samo tebe nikad dosta, medena
kad sve prodje, ostajes mi ti
a sve drugo, zali, Boze, vremena 
tesko nesto mogu ja promijeniti

I strah me je, andjele 
sto ce s nasom djecom biti
da l' ce od nas nauciti 
ne vjerovat' svakome 
vragu koji dusu trazi 
i prepoznat' tudje lazi
gdje, pitam se, vodi ovo sve

Ref. 2x

Umoran sam, andjele","https://tekstovi.net/2,390,27387.html"
O93DTxfd_1_72,Miroslav Škoro,Miroslav Škoro,Vrijedilo je,8941,"Sedmoro nas doslo preko rijeke duboke
iz bijele za gorom zemlje daleke
dvije sestre ljepotice i nas brace pet
a za nama ide silan svijet

Boze moj, ljepote svugdje oko nas
ovo bit ce nasa zemlja, tu je dusi spas
sedam dana hodali smo teska koraka 
i dosli do mora sinjega 
 
Ref. 2x
Vrijedilo je svake kaplje znoja
lica mog
vrijedilo je jer nas danas
blagoslivlja Bog

Dok okolo oganj plamti, gori u meni
od umora tijelo boli, zulji krvavi
neka, samo, nek' me boli, nema stajanja
na diku i slavu naroda

Kad ne budem dalje mog'o, kad se umorim
i Bog me pozove da mu racun polozim
nek' mi sudi, ja ne zalim niti jedan dan
na svoja sam djela ponosan

Ref. 2x

Ref. 2x","https://tekstovi.net/2,390,52739.html"
