Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
hcEyZCpA_1_36,Dalmatino,Dalmatino,Prosjak i sin,30658,"Ja san covik s kamena
za mene je tvoja ljubav svetinja
a na oba ramena nosin brime
teska je sirotinja

Za ta tvoja oka dva
ta dva modra jezera
pola svita ja bi da
moja silo necista
 
Ja cu priko Biokove
bosin nogama do tebe doci
sismisa se ja ne bojin
ne plasin se vistica i noci

Ja se bojin samo Boga
sto sa neba gleda nas
da bi po' zivota svoga
samo da ti cujen glas

Ref.
U suknenoj borsi cili je svit
jedno veliko srce a u srcu cvit
moje sunce, moj biser nebeski
tu smo samo ja i ti

U suknenoj borsi cili je svit
jedno veliko srce a u srcu cvit
moje sunce, moj biser nebeski
neka vidi Imotski

Svi me znaju u mom kraju
od Grabovca do Medova Doca
i kad za mnom pasi laju
posteni san sin od svoga oca

Sada ljubav tvoju prosin
tebe nosin na srcu
moja kuca ima mista
u njoj budi nevista

Ref.

Neka vidi Imotski
(6x)","https://tekstovi.net/2,726,25597.html"
hcEyZCpA_1_37,Dalmatino,Dalmatino,Refuzo,31020,"Blago mome oku sta te gleda
ti mi stizes k´o najlipsa vijest
sta nebesa nisu kocka leda
za nas stol ces skupa sa mnon sjest´

Blagoslivjan korak di si prosla
svaku stopu, treptaj oka tvog
fala nebu sta si meni dosla
a priko praga te prinija sam Bog
 
Ref.
Moje sunce, moja bila ruzo
oni sta se vole, znaju to
samo jubav izuva postole
i ka´ rukon skida svaku bol

Moje sunce, moja bila ruzo
oni sta se vole, znaju to
da se jubav ne daje refuzo
i na fete, ne stavja na stol

I kad sunce potone u more
ja mu ne dan da dotakne dno
jer bi more, podivjalo i bisno
srcu mome bilo pretisno

Ref. 2x

Da se jubav ne daje refuzo
i na fete, ne stavja na stol","https://tekstovi.net/2,726,63440.html"
hcEyZCpA_1_38,Dalmatino,Dalmatino,Sanjaj,6022,"Sanjaj i usni u mom narucju
sa svecanog oltara neba
skinut cu zvijezdu najljepsu

Otvori teska vrata snova svojih
ja uci cu
dat cu ti pjesmu punu srca
za tvoju ljubav najvecu
 
I dok u tami
zrna tuge blistaju
a crni leptir
spava na tvom ramenu

Ref.
Ja nikada, nikada
 necu priznati ti 
da nekog drugog volis
to ne mogu podnijeti

Al' vjeruj mi
to se mogu zakleti
kad ne posluzis mi ljubav
od stola cu ustati","https://tekstovi.net/2,726,59262.html"
hcEyZCpA_1_39,Dalmatino,Dalmatino,Srce od mraza,1017,"Hladne bijele pahulje 
sa neba padaju
tiho, tiho
kao da neku tajnu skrivaju

Dolazim pred Gradska vrata 
da te zaprosim
i na nogama od blata 
srce donosim za Novu Godinu
 
Pratio sam trag u snijegu
sve u jedan dah
poput ratnika u bijegu
osjetio strah

I na kraju dugog puta
zastao na tren
samo da te vidim
da ti ruku dodirnem za Novu Godinu

Ref. 
I kad mjesec iza oblaka
prvu zraku kao zlatan dukat
baci pred tebe
da potjera maglu s prozora
i osvijetli tvoje srce
hladno od mraza
pogledaj me, pogledaj me
ako imas obraza

Doci cu na Badnje vece
da te poljubim
i da ispod tvoga bora
ruzu ostavim

Pratit ce me lavez pasa
kao lopova
ostavit cu te bez glasa
i bez pozdrava
jer, ti volis drugoga

Ref.

Pogledaj me, pogledaj me

Ref.

Pogledaj me, pogledaj me
ako imas obraza","https://tekstovi.net/2,726,63115.html"
hcEyZCpA_1_40,Dalmatino,Dalmatino,Tiho dolazi plima,16687,"Mogu izbrojit' na prste
sve moje prave ljubavi
ja svaki put sam zna
sta napravit' treba

Stavit' cu ruku na srce
pred svima moram priznati
ovi put nisam pripozna
znakove s neba
 
I ovi bili oblaci
jesu li kugle pamuka
ili je Bozja poruka
pa san usne obuka u tisinu

A ovaj osmijeh siroki
sta sam ispod suze provuka
vec je na pola napuka
cekajuc' plimu

Ref.
Pustam vrimenu neka ucini svoje
mome brimenu nek' izgori u zar
jer se punti na nebu svaki put zbroje
nebo jednom i meni mora poslati dar

Tamo doli duboko na dnu plavih dubina
biser velik ka oko svitli kroz mrak
negdi gori visoko nebo je na dva dila
slomia grom

Tiho dolazi plima i ti sa njom

Ref. 2x

Tamo doli duboko na dnu plavih dubina
biser velik ka oko svitli kroz mrak
negdi gori visoko nebo je na dva dila
slomia grom

Tiho dolazi plima i ti sa njom","https://tekstovi.net/2,726,41648.html"
hcEyZCpA_1_41,Dalmatino,Dalmatino,To nije zna ni'ko ka ja,2722,"Kamo vodis me, o siva cesto
jesan, grisija san i ja cesto
a sta mogu, ne falin se s tin

Kako ovu istinu ulipsat'
kojon rici ovi grij izbrisat'
ja ne znan, a moran zivit' s njin
 
Jer ja nista nisan skrivija Bogu
sve mi je da
da me mati rodila na desnu nogu
ja san to zna

Uvik me je pratila srica
kitija smij i lisce lovora
sad znan kako piza pokora

Ref.
Ti znas 'ko bi za te
pripliva more u kori od orija
ti dobro znas 'ko je za te
u dva deca vina potonija

Ti znas ko je za te
obuka siroke gace i u nji' sta
ti dobro znas, oko moje
to nije zna ni'ko ka ja

Kamo vodis me, o pismo moja
moje note, moje rici, moje snove
zasto bacas ih u zrak

Ja san putnik sta u kasne ure
gleda svere sta kroz vrime zure
i ne zna da mu bizi zadnji vlak

Ref.

To nije zna ni'ko ka ja","https://tekstovi.net/2,726,60405.html"
hcEyZCpA_1_42,Dalmatino,Dalmatino,Viruj u mene,9413,"Otic cemo jednom daleko odavde
di se ponoc kupa u tirkiznom moru
pokrivenim valom od ljubavi tajne
iza nas ce ostat skripa vrata u tvom dvoru

Ne triba nam nista, samo tracak nade
ponesi taj osmijeh, to je sve sto zelim
dom cemo sagradit di dragi Bog nam dade
uz trn divlje ruze, cesminu i pelin
 
Ref. 
Ja znam da nije tisno u skromnom domu srca mog
jer nabesa su prepuna mista da nam ruku pruza Bog
budi uvik ista draga, nek' sve isto ostane
jer sirotinja je nebu draga, uvik viruj u mene

Ref.","https://tekstovi.net/2,726,48202.html"
hcEyZCpA_1_43,Dalmatino,Dalmatino,Vrata pakla,26774,"Pogledaj nebo, vidit ces plam
od moje ljubavi za tebe
i zar te nije nimalo sram
sto si ucinila od sebe

Kroz kolut dima ti tones u san
dok s krova tiho klizi tama
nije te briga sto odlazim sam
i gdje cu nocas spavati
 
Ref.
Ledja okrecem, ceka me put od stakla
vrata zatvaram, to su vrata pakla
i vec tada znam, mada si me takla
da cu na njih opet kucati

Ref. 4x","https://tekstovi.net/2,726,29117.html"
hcEyZCpA_1_44,Dalmatino,Dalmatino,Zoven se jugo,31380,"Negdi izmedu neba i mora
di se kupa misec blid
ova beskrajna vodena pustos
me izbacila na hrid

Ispod zidina tvojega srca
me dovela noc
prid vrata na koja san kuca
nije lako doc
 
Ja san vitar i zoven se jugo
predajen ti se
udahni me nista ti drugo
ne preostaje

Ka dvi stine u moru samoce
smo pali do dna
al srica nas ovi put oce
a ti si mi sudbina

Ref.
Prican ti prican i
pazljivo biran rici
da pamet ne izgubin
a dusu ti dan na dar

Sve zlatne kadene
s neba ce past
da ti okitin ruke i vrat
ispod livoga ramena 
oganj od plamena cuvan
i ovi dan ti poklanjan

Ja san vitar i zoven se jugo
predajen ti se
udahni me nista ti drugo
ne preostaje

Ka dvi stine u moru samoce
smo pali do dna
al srica nas ovi put oce
a ti si mi sudbina

Ref.","https://tekstovi.net/2,726,43447.html"
hcEyZCpA_1_45,Dalmatino,Dalmatino,Zvizda Danica,42127,"Mlad se misec ka 
i zibka ljulja sa neba
dotakne ga digod 
crikva s vr'kampanela
a dvije zvjezdice
dvoje smisne dicice
sile su na njega
 ka u krilo matere
 
Za te nocas livon 
rukon radin posteju
a desnon te teskon
 mukon zoven na zemju
tvrd je pelin i rogac
ali isto cu se snac
jerbo put do tvog srca
 u tom mraku moran nac

Ref.
Hej, moja zvizdo danice
moja ljuta ranice
dođi lezi kraj mene
hej, vilo sa Velebita
ja san tvoj covik sa mora
koji nista ne mora
moran samo stvari dvi
tebe ljubit i umrit

Da je Adam, Evu 
manje drza za ruku
sigurno mu ne bi 
dala gnjilu jabuku
lipa zena to je vrag
muskon srcu puno drag
a ja slipac i budala 
uvik slidin isti trag

Ref.","https://tekstovi.net/2,726,29175.html"
