Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
hluW+yB/_1_49,Divlje Jagode,Divlje Jagode,Osjecam gola si ispod haljine,11584,"Volim, volim sto si tu
mirise, na vjetrove
nocu trazim tvoje ruke
i u snu ih volim

Ref.
Osjecam gola si, ispod haljine
sklopi oci, budi poljubac
i to je sve, to je sve
 
Volim tu, tvoju malenu
fantasticnu, ogrlicu od zada
volim kad pricas, kada cutis
volim sve sto ti pripada

Ref.

Nocu trazim tvoje ruke
i u snu ih volim

Ref. 3x","https://tekstovi.net/2,2,30286.html"
hluW+yB/_1_50,Divlje Jagode,Divlje Jagode,Patkica,12977,"Voljela je da je zovem patkica 
zeljela je da joj svi se dive 
voljela je hladnu koca-kolu 
divila se nekom svom idolu 
bas svaki dan, svaki dan 
zeljela je mnogo toga, mnogo 
 
Ref.
Gdje si sad, moja mala patkice
gdje si sad, koga sada ljubis 
gdje si sad

Mastala je o pariskoj modi
zeljela u Pariz da je vodim 
voljela je lude nocne setnje 
da joj sviram melodije sjetne 
dugo u noc, ah u noc 
zeljala je mnogo toga, mnogo 

Ref. 3x","https://tekstovi.net/2,2,19411.html"
hluW+yB/_1_51,Divlje Jagode,Divlje Jagode,Pepeljuga,13432,"Princeza znaj bices ti 
I poci ces na strasan bal 
Sve sto si htjela, sve sto ti treba 
Jos ove noci pasce sa neba 

Al' znaj u ova cudna vremena 
 
Cipele zlatne Pepeljugo 
Mozda su lazne shvati to 
Cipele zlatne Pepeljugo 
Skinuce tebi jutro zlo 

Strpi se sunce je 
Sacekaj da padne noc 
A onda princ tvoj brzo ce stici 
Kocijom zlatnom i ti ces poci","https://tekstovi.net/2,2,30.html"
hluW+yB/_1_52,Divlje Jagode,Divlje Jagode,Piramida,9514,"Neki cudni tragovi
mracni, hladni putevi
vode jedne noci lutati

Kao da sam izgubljen
svijet od mene sakriven
nebo trazi da je otkrijem
 
Pa me vjetar obori
zemlja tu se otvori
ispred mene izroni

Ref.
Piramida krije tajnu zemlje
tajnu svemira 
piramida nosi grijehe
ovog naseg vremena
piramida skrivena

Prica mi o zemljama
gdje su blaga skrivena
vijekovima tajnu cuvala

Slaze slike proslosti
ljubavi i ratovi toliki
se na njoj vodili

Iz dubine izranja
penje se visinama
bjezi od nas zvijezdama

Ref. 2x","https://tekstovi.net/2,2,19268.html"
hluW+yB/_1_53,Divlje Jagode,Divlje Jagode,Pisi mi,25319,"Da li iz Londona ili Kalifornije
iz Beca il' Bona da se javis da mi je
da li je Kanada ili Australija
dok postoji nada znas da cekacu te ja

Ref.
Pisi mi, pisi mi, pisi kao ranije
oprosti mi, nisam znao sta mi je

Da li iz Berlina ili Skandinavije
iz bilo kog djela bivse Jugoslavije
koja je zemlja koji pusti grad
sada tebe sniva ko zna gdje si sad

Ref.","https://tekstovi.net/2,2,9040.html"
hluW+yB/_1_54,Divlje Jagode,Divlje Jagode,Plave noci bez tebe,225,"Vjetrovi sjecanja lome se u meni
ruse se svjetovi, sve je tu, a gdje si ti
gdje si sada kad je noc puna sjena proslosti
tragove slijedim koje si
za sobom ostavila ti, (ostavila ti)

Ref.
Prolaze ljeta, godine
plave noci bez tebe
prolaze zime, jeseni
a gdje si ti
 
Prolaze ljeta, godine
da si barem kraj mene
sve je kao da si tu
ali u snu

Duge noci bez tebe, ja brojim svoje poraze
duso moja ranjena, vise nema vremena
gdje si sada kad je noc puna sjena proslosti
tragove slijedim koje si
za sobom ostavila ti (ostavila ti)

Ref.","https://tekstovi.net/2,2,65047.html"
hluW+yB/_1_55,Divlje Jagode,Divlje Jagode,Potrazi put,22311,"Kad me se sjetis
pruzi njeznost nekome
kome sam slican ja
i prelistaj stranice
svog oronulog dnevnika
sa izblijedjelim pjesmama
i pozutjelim slikama
 
I kad pozelis plave oci da natopis
dodji, put znas
mada mjesto je obraslo u travu i sas
jer ja sam sam, a, i ti si, to znam

Ref. 2x
Potrazi put, potrazi put
i skriven trag, jos uvijek nam drag","https://tekstovi.net/2,2,12045.html"
hluW+yB/_1_56,Divlje Jagode,Divlje Jagode,Prijatelj,12119,"U tmini si sam
a kraj tebe nikoga nema
cekas je uzalud
al' znas da doci ti nece

U grudima tvojim
cuti slatki bol
ceznja ti srce pali
trazis srecu, trazis put do nje
 
Ref.
Ne budi tuzan prijatelju moj
nemoj plakati zbog nje
podjimo nekud prijatelju moj
gledaj lijepa je noc
negdje moramo poc'","https://tekstovi.net/2,2,29906.html"
hluW+yB/_1_57,Divlje Jagode,Divlje Jagode,Sama si,17502,"Andjeli tvoji lazni su 
Kao cemer plac i gnjev 
Ime ti skriti ne mogu 
Ovako bijedan dok sam tvoj 

Evo me nad provalijom 
Evo me ko rijec usnama 
Evo me bez igdje ikoga 
Evo me s mrtvim svecima 
 
Sama negdje si 
Sama si 

Tvoje rijeci nestaju 
Paucine oko nas 
Kao lutka na koncu si 
Ne cujem ti vise glas","https://tekstovi.net/2,2,31.html"
hluW+yB/_1_58,Divlje Jagode,Divlje Jagode,Samo da znas,21019,"Preduge noci mi ne prolaze
brojim jutra bez tebe
previse vremena
a ne znam kuda s' njim
kako da ga potrosim

I kako da nemire
sto ih srce izvire
smiriti da ne gore
 
Ref.
Samo da znas
da ja necu zaspati
dok kraj mene nisi ti

Samo da znas
vise necu traziti
jer jedina ljubav si ti

Predugo bili smo zajedno
da bi bilo svejedno
i sa tobom pozelim
barem sedam vjecnosti
a u njima ja i ti

Ref.

Samo da znas
samo da znas
vise necu traziti
samo da znas","https://tekstovi.net/2,2,39157.html"
hluW+yB/_1_59,Divlje Jagode,Divlje Jagode,Samo tren,16273,"Vise te nema gola je noc 
Na usne se lijepi ko smola rijec 
I sta ce mi kletva sa medom i jadom 
Da visi u dusi nad tvojim gradom 

Odlazis 
 
Samo tren u meni dah je tvoj 
Samo tren daj bar pamti me 
Jer sad nemam nista svoje 

Nazad bi htio al' ne mogu sam 
Ovo sto boli kome da dam 
I nicega nema, ni Boga ni vraga 
I sve mi je sivo i sve bez traga 

Odlazis","https://tekstovi.net/2,2,32.html"
hluW+yB/_1_60,Divlje Jagode,Divlje Jagode,Sampioni,8273,"Znoj sa lica otezava dah 
Vjetar siba osjeca se strah 
Miris guma stipa oci nos 
Lude glave postale su skroz 

Sampioni, sampioni, 
Sampioni formule... 
 
Na  betonu jure svaki dan 

Ranom zorom da otresu san 
celicni vozaci formule 
Usijane glave blesave 

Sampioni, sampioni 
Sampioni formule...","https://tekstovi.net/2,2,33.html"
hluW+yB/_1_61,Divlje Jagode,Divlje Jagode,"Sarajevo, ti i ja",60357,"Nasa mjesta ljubavi
tamo gdje smo sanjali
gdje smo prve ruze brali
sve su srusili

Sejtan gradom senluci
hoce duse da zavadi
i samo zbog imena
hoce da nas rastavi
 
Ref. 2x
Ljiljana, Ljiljana
moja vila s Mojmila
srce mi zarobila

Zazivam te suzama
i dozivam u snovima
trebam te u pjesmama
uveli smo zumbuli

Ovdje sevdah umire
umire i ponire
al' valja nam nakazi
pjevati o ljubavi

Ref.

Ljiljana, Ljiljana
Sarajevo, ti i ja
moramo iz pepela
Sarajevo, ti i ja
moramo iz pepela","https://tekstovi.net/2,2,3157.html"
hluW+yB/_1_62,Divlje Jagode,Divlje Jagode,Sejla,32069,"Oci tvoje gube sjaj 
i nasoj prici vec je kraj 
odlazis mi zadnji put 
nisam kriv, a nisam ljut 

Sejla

Pored rijeke pusto sve 
samo sjenke vole se 
gledam tuzno kao pas 
nikad nista od nas 

Sejla","https://tekstovi.net/2,2,34.html"
hluW+yB/_1_63,Divlje Jagode,Divlje Jagode,Sjecanja,23332,"kad u kasne sate sam 
cujem drage pjesme zvuk 
u meni se bude sjecanja 
na davnu ljubav 

milovah joj meku put 
nudio joj citav svijet 
sanjali smo udvoje 
gdje je pitam se 
 
plove sjecanja 
ostavljaju trag 
u nasim srcima 
lijepe uspomene zive 
ko stih nam drag 
ostala je sjeta 
ostala je pjesma 
sto sjeca na nas 

tople usne dodir njen 
osjecam na licu svom 
njezan plamen uvijek sja 
u srcu mom","https://tekstovi.net/2,2,35.html"
hluW+yB/_1_64,Divlje Jagode,Divlje Jagode,Snakes can't dance,1258,"Cloak and dagger in a scarlet smile
cuts you when she cries
crystal tears and a jagged heart
makes you compromise

Red light flashin' on a warning sign
dangerous to touch
I don't care if you shoot me down
girl you're just too much
 
Ref.
Snakes can't dance
girl you're wild (wow)
wind me up
with your smile

Shocked me girl, but I never knew
you're on the run
I spy, you cry rescue me
from the blazing gun

Ragin' fire from both sides now
the heat is really on
under cover, shed your skin
leave me holding on

Ref.

Ref.","https://tekstovi.net/2,2,55151.html"
hluW+yB/_1_65,Divlje Jagode,Divlje Jagode,Sta je to u tebi,32492,"Pogledaj mi oci
cakle se u noci
samo tebe traze
zbog tebe je taj sjaj

Pogledaj mi ruke
ne znaju od muke
sta da nocas rade 
da se izvade
 
Ref.
Sta je to, sta je to u tebi
pitam se sta nosis to u sebi
sta je to sto moje misli krade
pitam se ima li za nas nade

Ne volim kad cutis
znam da nesto mutis
daj usne otvori
nesto progovori

Ljubav je ko svijeca
lazljivica sreca
jedan dan se smiri
drugi je jos veca 

Ref.","https://tekstovi.net/2,2,9070.html"
hluW+yB/_1_66,Divlje Jagode,Divlje Jagode,Stakleni hotel,204,"Ref.
U stakleni hotel
stizem na pola puta
u stakleni hotel
nakon dzombasta puta

Dremljivi portir pita
 pita za ime
da li mu reci od koje
 koje sam sorte
 
Ref.

U stakleni hotel
stizem bez imena
s dobrom namjerom
bit cu prijatelj svima

Glazba limena 
nije za mene
glazba limena nije
 nije za mene

Ref. 2x

Glazba limena nije
 nije za mene

Ref. 2x","https://tekstovi.net/2,2,64447.html"
hluW+yB/_1_67,Divlje Jagode,Divlje Jagode,Sto vijekova,10410,"Kao sudbina
proslost si probudila
tajno nebeska
prico ne ispricana
trazis putem
ljubav iznova
nosis miris
davnog vremena
 
Ref.
Sto vijekova istinu si pitala
sto vijekova jer ljubav pociva
letis vremenom krila su ti
umorna od sna 

Ko ogledala
ko dva zmaja vatrena
u svome odsjaju
sebe su prepoznala
vracas boje
plavih snijegova
svijetla noci
vila planinska

Ref. 3x","https://tekstovi.net/2,2,9522.html"
hluW+yB/_1_68,Divlje Jagode,Divlje Jagode,Sve iz inata,17679,"E da si ti  
Princeza ljubavi  
A ja Romeo  
Uh sto bi volio  

E da si ti  
Kraljica bitangi  
A  ja Kazanova  
cuvar snova  
 
Sve iz inata 
Sve iz inata 
Sve iz inata 
Tebi iz inata 

E da si ti 
Iz bajke ljepotica 
Ja bih na konju 
Glumio princa 

E da si ti 
I dama i gospoda 
Ja bih u cistace 
Gradskih prozora 

Sve iz inata 
Sve iz inata 
Sve iz inata 
Tebi iz inata","https://tekstovi.net/2,2,36.html"
hluW+yB/_1_69,Divlje Jagode,Divlje Jagode,Svi nisu kao ja,16986,"Pricaj nesto sve mrtvo je 
I zvijerke nam kradu noc 
Iscijedimo prokleto cutanje 
Zar mislis negdje poc' 

Bice nam toplo, priljubi se 
Smirimo duhove 
Osjecam strasno volim te 
I ne dam nikome 
 
Moja najmilija 
Svi nisu kao ja 

Uz tebe mi nesto znaci sve 
Vani gadno je 
Nisi hrana za vjetrove 
I velike snijegove 

Glupo je traziti sjecanje 
Sto bilo bilo je 
Ne uzdisi daj obuci se 
Skrte su planine","https://tekstovi.net/2,2,37.html"
hluW+yB/_1_70,Divlje Jagode,Divlje Jagode,Ti bez rijeci znas,4113,"Svojim rijecima reci
 to sto osjecam
one poznate
 tesko izgovaram

Kako da objasnim
 kada rijeci preskocim
kada ih presutim
 ne znaci da te ne volim
 
Ref.
To sto osjecam, ti bez rijeci znas
nitko nikoga kao tebe ja
znas me, takav sam, tesko izgovaram
al' ti znas, ti bez rijeci znas

Ocima izgovaram
 dodirom pokazujem
ali ne mogu izreci 
one dv'je

Ref.

Ref.","https://tekstovi.net/2,2,48832.html"
hluW+yB/_1_71,Divlje Jagode,Divlje Jagode,Ti si moj san,27869,"Novo jutro suncem dolazi
tvoje lice njime silazi
svjetlost tvoja, oci otvara
tajnu svjeta osmijeh otkriva

Ref.
Ti si moj dan srecom obasjan
ti si moj san nikad odsanjan
 
Neka tvoje ruke vode me
i sve sto zelim tamo je
budi vjetar mojim njedrima
i duga u ljetnim kisama

Ref.

Samo ruke tvoje neka grle me
samo usne tvoje neka ljube me
dok plovim rijekom ljubavi

Ref. 4x","https://tekstovi.net/2,2,8636.html"
hluW+yB/_1_72,Divlje Jagode,Divlje Jagode,Tv kralj,6235,"Umoran sam ja
zivot moj je ludnica
umoran sam ja
ja sam zvijezda spotova

Ja sam kralj, ja sam mag
ja sam kralj, uzmi me
ja sam mega star
ja sam idealan par
 
Ja sam kralj
ja sam show mag
majstor za mrak
ja sam sami vrag
uzmi me za noc
uzmi me za dan, uzmi me

Ref. 2x
Zaboravi na mene
budi samo svoj
ne vjeruj u lazi
pakao je zivot moj 

Bolestan sam ja
ovaj svijet je pustinja
idi do vraga
budi sretan sto nisi ja

Ja sam kralj
ja sam show mag
majstor za mrak
ja sam sami vrag
upali me za let
upali me za pad, uzmi me

Ref. 4x","https://tekstovi.net/2,2,18160.html"
hluW+yB/_1_73,Divlje Jagode,Divlje Jagode,Ulica na losem glasu,10904,"Najgora je, kazu, ta ulica u gradu
slaba svjetla, kante svud
djevojke se vuku trotoarom
i cekaju da naplate trud

Nemoj da te put tamo nanese
zaobidji cetvrt tu
osim ako neces da vidis sta je
zivot na plocniku

Ref.
Igre na srecu, karte, tombola
miris krdze i alkohola
nesto skriva baraka pusta
prica kruzi od usta do usta","https://tekstovi.net/2,2,18249.html"
hluW+yB/_1_74,Divlje Jagode,Divlje Jagode,Usne usnule,2410,"Ulazim u sjaj
tajne odaje
tu si svjetlo ti
i tvoje zjenice

Kao svaki put
za moje korake
ruke pruzas
i volis me
 
Ref.
Kako njezno ljube me
usne usnule
 o kako njezno ljube me
kako njezno ljube me
usne usnule

Kofer ostavljam
pored kreveta
na vratima od sna
sve zaboravljam

Kao vjetar dolazim
u miris postelje
i njezno poljubim
usne usnule

Ref.","https://tekstovi.net/2,2,48847.html"
hluW+yB/_1_75,Divlje Jagode,Divlje Jagode,Vatra,10908,"Kao gospodarica uzimas mi dah
dirigujes prstima, htjela bi me u prah
i ne vrijedi fer plej, ti si moja kob
ocima me gutas vec, postajem tvoj rob
upomoc, upomoc, opet sam bijednik tvoj

Ref.
Vatra, non stop vatra
non stop strasna vatra
 
Vrazijem ti ujedu nasao vec lijek
ali tvojim usnama pokosen sam i mek
prilazis mi opet da pometes sjaj
u ruci imas aduta svog, ja samo deblji kraj
upomoc, upomoc, opet sam bijednik tvoj

Ref.","https://tekstovi.net/2,2,14508.html"
hluW+yB/_1_76,Divlje Jagode,Divlje Jagode,Vodarica,8062,"Svu u zlatu jutarnjega sunca
u planini nasao sam nju
stajala je s' krcagom u ruci
na mjestu kuda vodi mene put

Ref.
Smijesila se njezno tad
i ne znam sta cu sad
i ne znam sta cu sad
 
Sramezljivo mi nazva ""Dobro jutro""
i pogledom mi nudi krcag svoj
u toj vodi skrivala se tajna
i ne znam kada ispi gutljaj svoj

Ref.","https://tekstovi.net/2,2,38.html"
hluW+yB/_1_77,Divlje Jagode,Divlje Jagode,Za one do tebe nemam vise ni banke,7337,"Za sankom u guzvi trazim dio tvog bica
dok u meni vri krv od bijesa
i zadnju cigaru grizem ko pas kost
izbjegavam tebe, proslost mi je gost

Ref.
Za one do tebe, za one do tebe
nemam vise ni banke
 
Dosada u dusi, minuta svaka vjecnost
a ti se topis u moru laznih ideja
jednog ne zelis da imas samo za sebe
laskavo drustvo, vidim, pruza ti vise

Ref.

","https://tekstovi.net/2,2,18248.html"
hluW+yB/_1_78,Divlje Jagode,Divlje Jagode,Zaboravi,1137,"Pitas sta veze nas
ljubav, strast il' oboje
ja sam tip za jednu noc
ma sta ces, sreco, od mene
vazno je da nama je bolje

Ref.
Zaboravi nocas sve
sva imena i godine
ako zelis ostani
ako neces, ti obuci se
sreco moja, obuci se

Trebas mi ovu noc
ma ne volim da budem sam
misli mi lutaju
po tijelu tvom, zelim te
vazno je da nama je bolje

Ref. 2x

Probaj me, probaj me
sreco, probaj me","https://tekstovi.net/2,2,58456.html"
hluW+yB/_1_79,Divlje Jagode,Divlje Jagode,Zagrizi rock'n'roll,10867,"Hej ti okreni se 
Bas je dobro uz rock 'n' roll 
Sto te muci kazi mi 
Ja sam doktor za svaku bol 

Je li tata danas ljut 
Il' mu smeta sminkanje 
Bice bolje nasmijesi se 
cemu suze plakanje 

Zagrizi sada Rock 'n' Roll 
Zaboravi na slatku bol..","https://tekstovi.net/2,2,39.html"
hluW+yB/_1_80,Divlje Jagode,Divlje Jagode,Zauvijek tvoj,110421,"Zima je, decembar
mokri snijegovi 
svuda su tragovi 
tvoji ostali 

Na tren pomislim
nisam ni za sta 
nikad gore godine
duso, vjeruj mi
 
Sjecanja me bole sva
moja ljubavi 
sibaju me vjetrovi
modri vjetrovi 

Ref.
Zauvijek tvoj, tvoj 
zauvijek tvoj, tvoj
zauvijek tvoj, tvoj

Sjecam se, ti i ja
moja jedina 
pamtim sve, ti i ja
plave ulice 

Mjesec svud oko nas
a ti ljubis me 
topla si, drhtis sva
da li sjecas se 

Stajala si tu kraj mene
sva u suzama 
kao srna uplasena
zbunjena

Ref. 4x","https://tekstovi.net/2,2,1662.html"
hluW+yB/_1_81,Divlje Jagode,Divlje Jagode,Zbog tebe draga,16321,"Kisa pada lije s' krovova
kisa pada lije s' prozora
i lije cijelu noc i dan
zar moram biti sam
kad kisa pada i pust je ovaj grad

Ref. 2x
Zbog tebe draga
mrzim septembar
svaki je dan bez tebe
k'o gladna godina
 
Bijela magla putuje nocima
bijela magla u mojim crnim ocima
i ptice vec su dole na jugu
da li ti osjecas tugu
kad bijela magla donese miris kestena

Ref. 2x

Ref. 2x","https://tekstovi.net/2,2,29983.html"
hluW+yB/_1_82,Divlje Jagode,Divlje Jagode,Zelim da te imam,31520,"o kako dugo sanjam
njezno tijelo tvoje 
ma sta po njemu secu
snazne ruke moje 

strpljivo cekam
svojih 5 minuta 
da medju kose tvoje
ruka mi zaluta 
 
zelim zelim da te imam 
samo jednu noc 
zelim zelim da te imam 
samo jednu noc 

sinoc sam sanjo
da sam ljubio te strasno 
danas te s drugim vidim
sad je za nas kasno 

o kako ludo bjese
san prekinu java 
od svega nema nista
sad me boli glava 

zelim da te imam 
zelim da te imam...","https://tekstovi.net/2,2,40.html"
hluW+yB/_1_83,Divlje Jagode,Divlje Jagode,Znamo da je kraj,216,"Vidim te, dolazis
njezna kao san
da sjednes na moj dlan
kao nekad, kad bili smo zajedno

I srce protrne
ruka se rastegne
da te zagrli
kao nekad, kad bili smo zajedno
 
Ref.
Tvoje me srce gleda
kao da je prvi put
kada smo bili zajedno

Tvoje oci su tuzne
kao da je zadnji put
kada smo bili zajedno
kad bili smo mi

Ti mi oprastas
ne zaboravljas
a ja, ja se osjecam
kao nekad, kad bili smo zajedno

Ref.

Znamo da je kraj
i svakog ceka put
a mi, mi se smijemo
kao nekad, kad bili smo zajedno","https://tekstovi.net/2,2,64446.html"
hluW+yB/_1_84,Divlje Jagode,Divlje Jagode,Zvijezda sjevera,40494,"Sedam godina je iza nas
zvijezdo sjevera 
kad sam patio ti si shvatila 
da sam bez tebe sam

Sedam godina je iza nas
to nije mala stvar 
sto si starija sve si sjajnija
ti zvijezdo sjevera
 
Ref. 2x
Jos si lijepa isto kao i prvi put 
meni najljepsa zvijezda sjevera 

Sedam godina ti cekas
da kazem rijeci te 
za tvoje cekanje rijeci su preslabe 
nek ti pjesma kaze sve

Ref.","https://tekstovi.net/2,2,6583.html"
