Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
RVoUr7Lb_1_42,Jole,Jole,Plemenita roda,4946,"Kad se sjete jednom mene
 prijatelji svi
neka me po dobru pamte
 i po vedroj naravi

Bilo je i boljih dana
 dana svetijih
ali nije zivot pjesma
 samo ptica veselih
 
Sve sam davao, tebe sanjao
tebe sanjao

Ref.
Znam da nisam, nisam plave krvi
al' sam tvoga srca zlato
i u njemu covjek prvi

Znam da nisam plemenitog roda
al' dok mi dusa zemljom hoda
carica si srca moga (2x)

Kad se sjetis jednom mene 
moja ljubavi
hocu da ti osmijeh sine 
da ti licem preleti

Sve sam davao, tebe sanjao
tebe sanjao

Ref. 2x","https://tekstovi.net/2,831,32185.html"
RVoUr7Lb_1_43,Jole,Jole,Ptice putuju,40306,"Ne znam koji je dan
ni koja je ura 
da li vani pada kisa
il' puse bura 

Samo znam da zima je
a nema te 
a dusa crta tvoje slike
pa mi baca pred noge 
 
Ovo trnje i drace 
od nase ljubavi 
za sve sam kriv
oprosti mi, oprosti 

Ptice putuju, ljudi tuguju 
jutra prolaze, tvoje poruke ne dolaze 
ptice putuju, ljudi tuguju 
sanjam ti glas i stalno mislim na nas 

Ptice putuju, ljudi tuguju 
jutra prolaze, tvoje poruke ne dolaze
ptice putuju, ljudi tuguju 
a ja kao da ti cujem glas 
i uvijek mislim na nas 

Ovo trnje i drace 
od nase ljubavi 
za sve sam kriv
oprosti mi, oprosti

Ptice putuju, ljudi tuguju 
jutra prolaze, tvoje poruke ne dolaze 
ptice putuju, ljudi tuguju 
sanjam ti glas i stalno mislim na nas 
2x

Na, na, na, na, na
na, na, na, na, na
na, na, na, na, na
tvoje poruke ne dolaze
ptice putuju, ljudi tuguju 
a ja kao da ti cujem glas 
jos uvijek mislim na nas","https://tekstovi.net/2,831,27028.html"
RVoUr7Lb_1_44,Jole,Jole,Remek djelo,16279,"Sto puta se krivim
a samo jednom zivim
zmigavac sve sam dao
skrenut cu nocas malo

Popio, pomjesao, jezik se razvezao
sve sam joj obecao
nece joj biti zao, sve cisto
 jer muskarci i zene hoce isto
 
Ref. 2x
Tijelo ko remek djelo
zove na igranje
sa njom bi odmah, odmah
poker na skidanje

Toci mi pola, pola vina i opi se
ona je mlada, ona je mlada
ona je mlada a ja manje
ja sarmer, ja sarmer
ja sarmer i znam znanje

Pet sati od oka
a pogled na pol toka
ja moram ali ne znam
ostati trijezan

Vitka je i visoka
gleda me ispod oka

I sve sto u njih volim
na njoj izbrojim
i sve cisto jer muskarci
i zene hoce isto

Ref. 3x","https://tekstovi.net/2,831,47611.html"
RVoUr7Lb_1_45,Jole,Jole,Samac,13289,"Ti ces meni uvijek
 ostat dozivotna bol
 i kada na kraju filma
 bude pisalo da je kraj 

Nije dok ne kazem ja
 
Ostavi mi nesto svoje
 dva, tri dokaza
da sam bio sretan
 da je sreca prolazna

 Tih par dana drzi me na nogama

Ref.
Ja sam samac, mladi starac 
tuku me i ruse
 izbjeglica iz tvog srca
 i iz tvoje duse

Ja sam samac, povjetarac
 sto prodje kraj tebe
i boli me, boli
boli sto me neces
neces pokraj sebe

Gledam tebe, gledam sebe
 bolje ne pitaj 
izgledamo naceto k'o stari namjestaj
barem ja, ti si mlada, al' do kada

Ref. 2x","https://tekstovi.net/2,831,36771.html"
RVoUr7Lb_1_46,Jole,Jole,Sedam suza,23886,"Ref.
Sedam suza isplakat' cu nocas
sedam suza past' ce na moj dlan
one dodju kada nikog' nema
one dodju kad je covjek sam

Pust je grad, gdje si sad
sedam dana zvao sam te ja
sedam noci bio sam bez sna
(2x)
 
Ref.

Sedam suza kao sedam ruza
sedam suza nije malo to
zar u prazno opet ruke pruzam
kazi nesto, kazi bilo sto

Gledam tvoje slike, pisma
svakog' dana ima ih sve vise
pamtim rijeci sto si govorila, prije odlaska
breze se jos nece zazeleniti
a mi cemo biti zajedno

Sedam suza slanih kao more
sedam suza i u svakoj ti
cudne misli u meni se bore
da l' smo ikad voljeli se mi

Sedam suza kao sedam ruza
sedam suza nije malo to
zar u prazno opet ruke pruzam
kazi nesto, kazi bilo sto","https://tekstovi.net/2,831,25259.html"
RVoUr7Lb_1_47,Jole,Jole,Sitni sati ,14584,"Sta mi nosi novi dan
zivim, pjevam, ne pitam
kod mene je ulaz slobodan

Na celu mi pise isla si
sto nisi isla prije ti
ne trebas mi sad znam
kakva si, kakva si
 
Ref. 2x
Sitni sati evo puk'o dan
kuca mi je k'o samo stan
vise ne cekas me u njoj ti 
zato mi se i ne dolazi

O meni se brine samo noc
ko zna sta ce sutra doc'
ili suncobran, il' kisobran

Na celu mi pise isla si
sto nisi isla prije ti
ne trebas mi sad znam
kakva si, kakva si

Ref. 2x

Ref. 2x","https://tekstovi.net/2,831,23982.html"
RVoUr7Lb_1_48,Jole,Jole,Sporedan lik,2216,"Rekla si mi sve
sve u lice pa sto bude
sledio sam se
nije svaka bol za ljude
ipak cijenim ja
sto si sa mnom bila iskrena
 
Priznala si mi
da je drugi u tvom svijetu
i da zbog njega
koljena ti se posjeku
da ces dovjeka ostat prijateljica
ostat prijateljica

Ref. 2x
Da sam vrijedan postovanja
rekla si mi ti
sto ce meni postovanje
nema ljubavi

Da sam covjek samo takav
tepala si mi
sto mi vrijedi ta vrlina
sporedan sam lik

Ref. 4x","https://tekstovi.net/2,831,46585.html"
RVoUr7Lb_1_49,Jole,Jole,Srce veliko,43625,"Na svijetu je to ljudi premalo
sto me raduju, sto god hoce nek' dodju i popricaju
samo neka mi izdaleka o tebi mi ni ne pricaju

Ref. 
Moje, moje je srce veliko
svima blizu, tebi daleko
stane, stane sve, mora planine
ali nece oci jedine
 
Moje, moje je srce veliko
svima blizu, tebi daleko
malo, malo, malo pomalo
stari samo zalosno

Prisij mene k'o dugme opalo
njezno, lagano
ili pisem da sve je propalo

Druge nisu ti niti blizu
ako mene ikad pitaju

Ref. 2x","https://tekstovi.net/2,831,21403.html"
RVoUr7Lb_1_50,Jole,Jole,Stani da te pitam,5819,"Okovan sam na dnu samice
oci moje sunce ne vide
tako si me osudila bez svjedoka i bez razloga
(2x)

Tako si me razapela
 k'o da za sve kriv sam ja
ostavila i bez jave i bez sna
 (2x)

Stani da te pitam da l' te dusa boli
bacila si jedan zivot sto te voli
stani da te pitam kako da se borim
ja sto nisam gresnik a u paklu gorim","https://tekstovi.net/2,831,32186.html"
RVoUr7Lb_1_51,Jole,Jole,Sto godina samoce,34393,"Kupio sam ulaznicu za lijep zivot ja 
onog trena kad si pokraj mene zaspala
pokidao sam je odmah kad si otisla
cime da se pomirim kad nemam nicega
kada nemam, nemam nicega

Ref.
Prolazi, prolazi godina bez proljeca
ne moram, ne trebam, al' te se uvijek sjecam
prejako, prejako, srce mi tebi hoce
a sad mi ostaje sto godina samoce
 
Znas li kako je kad sanjas, a san lijep ti je
drzis oci zatvorene da ne pobjegne
cekao sam svojih pet minuta dan po dan
dosla si mi kad i sunce, momacki san
u moj mali, u moj mali momacki stan

Ref.","https://tekstovi.net/2,831,40834.html"
RVoUr7Lb_1_52,Jole,Jole,Sve su zene lijepe,11830,"Treba biti posten, reci gdje si grijesio
mozda nisam uvijek pravoj se nasmijesio
prosao sam sve i svasta
zivio sam kao gazda
trebam ruku koja oprasta

Ref. 2x
Sve su zene lijepe, svaka nesto ima
ali samo tebe nosim u grudima
sve su zene svete, mirisu kad vole
samo ti si cvijete na srcu svog Jole
 
Mozda nisam se u pravo vrijeme rodio
mozda zivot kako treba nisam vodio
znas da sam u dusi dobar
i pred oltar i pred odar
samo tvoje ime nosim ja

Ref. 2x","https://tekstovi.net/2,831,32187.html"
RVoUr7Lb_1_53,Jole,Jole,Tjeraju me da se zenim,8768,"Ko svaka ptica sto uziva u letu
malo slobode svaki covjek voli
ja imam srce za svakoga na svijetu
od viska glava nikad me ne boli

Zasto me onda ne ostave na miru
kod mene nista, bas nista
 ne ide na silu
 
Ref. 2x
Tjeraju me, da se zenim
mati i rodbina
a ja ne mogu bez zena
to mi je sudbina

Tjeraju me da se zenim
da se predam lako
a meni je, a meni je
 dobro i ovako

Jednog dana pjevat ce i meni
kad srce predam onoj koju volim
kad zauvijek stavim prsten zeni
za ciju ljubav na koljenima molim

A sve do tada me pustite na miru
kod mene nista, bas nista 
ne ide na silu

Ref. 3x","https://tekstovi.net/2,831,39591.html"
RVoUr7Lb_1_54,Jole,Jole,Tovare jedan,5339,"Otac je mene i mater napustija davno
u skolu posa san s osam, a bilo mi rano
od malih nogu san uci' da se ne predan
otkad su me zvali tovare jedan, tovare jedan

U sridnju nisan ni posa, mora san radit
najlakse navuc je osmijeh i konobarit
tija san postat covik, netko i nesto
da cili zivot ne budem bijedan, ka tovar jedan
 
U poslu bija san posten, kazu naivac
nepravdu trpija nisan, bija san zivac
kad vidija me di pjate po podu redan
i gazda me nazva tovare jedan, tovare jedan

Ref. 2x
Moz biti crni i bili 
odrast u blatu i svili
coviku rec sve 
al ne - rec tovare

Dobro me isa i balun, a bo'me i cure
dok trener nasa me nije di cirim kroz skure
sta radis, to mi je kcer, a na nju ne dan
biz' dok te nisan, tovare jedan, tovare jedan

Cer je od trenera meni sad postala zena
a on sad unuka ceka od mojih gena
i sto je bilo, je bilo, ja jedno ne dan
da malog moga, nitko ne zove, tovare jedan

Ref. 2x","https://tekstovi.net/2,831,32188.html"
RVoUr7Lb_1_55,Jole,Jole,"Zove, zove, Jole, Jole",36400,"Zadnji mjesec mi je otet
izbrisala mi je portret
posljednju je crtu povukla
ali nisam slab ni proklet
zivot meni hoda opet
boja se u lice vratila
 
Sreca ima lice zene
sada samo ona mene

Ref. 2x
Zove, zove 
zove ona mene
zove, zove, zove
Jole, Jole
neka, neka
mene ona mene
zove oko moje 
gotovo je

Mada stizu tridesete
ja sam sretan kao dijete
imam zelju da me poljubi
neka pravo mi budi
svakakvih nas ima ljudi
nek se sada ona potrudi

Ref.

Ref. 2x","https://tekstovi.net/2,831,13711.html"
